consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0122,Dhanmondi,Residential,Res-A,597.3547737671756,0.6239782536225481,1.5426869053816703,11.930609766085674,0.36643698001391417,LT-A,774.3666950791597,738.2394657144825,0.0,36.1272293646772,0,150,431.01987547983487,0.0,30,upper-middle,70682.44995396018,6,4.309447436951095,4.309447436951095,5.244599999999999,13435.262159623426,12808.454730146272,0.0,17.35,30,1.0,774.3666950791597,738.2394657144825,10127.812127604593,9469.664326653587,0.0,9425.262159623422,8798.454730146274,13.078832279285043,12.827361264801334,601-above,601-above,658.1478009510065,6.498420316833722,626.8074294771541,36.12722936467719,4.665390388591555,0.0,0.0,0.9533460961140845,True,227.12792547117164,True,True,True,1.5269546449994225,True
DHNC0123,Dhanmondi,Residential,Res-B,597.3547737671756,0.22875012203564316,1.2984836689653827,14.361887770049407,0.3655789187545959,LT-A,161.09481302468106,161.09481302468106,0.0,0.0,0,0,0.0,0.0,0,middle,30132.385914562532,5,1.4084606705359426,1.4084606705359426,3.3604,1369.3059107097886,1369.3059107097886,0.0,8.5,30,1.0,161.09481302468106,161.09481302468106,1403.2648462452785,1403.2648462452785,0.0,1195.305910709789,1195.305910709789,8.710800924610073,8.710800924610073,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0124,Dhanmondi,Residential,Res-A,597.3547737671756,0.5702043216646395,1.5478044765016559,14.41106336879562,0.466278451071593,LT-A,541.5601708204397,520.7444117183575,0.0,20.81575910208203,0,120,299.9772234896884,0.0,30,upper-middle,116793.82222525164,5,3.1673615288603747,3.1673615288603747,6.1598999999999995,8128.818164014798,7816.373619892546,0.0,15.01,30,1.0,541.5601708204397,520.7444117183575,6070.610662215539,5742.543890887173,0.0,5522.8181640148,5210.373619892545,11.209485093814845,11.027567001512068,401-600,401-600,328.0667713283665,5.404180725512624,312.4445441222515,20.81575910208221,3.843665066902401,0.0,0.0,0.9615633493309763,True,28.089547838678072,True,True,True,1.0936389353561826,True
DHNC0125,Dhanmondi,Residential,Res-B,597.3547737671756,0.41405614001254704,1.0055782461818388,13.163144050434092,0.39199597299222144,LT-A,151.38680043394024,151.38680043394024,0.0,0.0,0,0,0.0,0.0,0,middle,56069.69557721629,4,0.8681061253983784,0.8681061253983784,2.9351,1286.7878036884922,1286.7878036884922,0.0,8.5,30,1.0,151.38680043394024,151.38680043394024,1297.8651038729167,1297.8651038729167,0.0,1112.787803688492,1112.787803688492,8.57317216661342,8.57317216661342,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0126,Dhanmondi,Residential,Res-B,597.3547737671756,0.41140734744983,1.0036634940721705,12.956486248646963,0.47950604528756563,LT-A,145.76305529479862,145.76305529479862,0.0,0.0,0,0,0.0,0.0,0,middle,44014.58397167955,5,1.4788227158229676,1.4788227158229676,3.2744999999999997,1238.9859700057882,1238.9859700057882,0.0,8.5,30,1.0,145.76305529479862,145.76305529479862,1262.6407185060775,1262.6407185060775,0.0,1064.9859700057882,1064.9859700057882,8.662282194568773,8.662282194568773,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0127,Dhanmondi,Residential,Res-A,597.3547737671756,0.645659020407348,0.829501828893218,10.372626452394828,0.4343907672402399,LT-A,421.67282805492425,406.7563907704696,0.0,14.916437284454696,0,120,154.72263195222328,0.0,30,upper-middle,193475.89984484648,6,2.358010065497659,2.358010065497659,4.4948999999999995,6329.309149104414,6105.413425464748,0.0,15.01,30,1.0,421.67282805492425,406.7563907704696,4107.699696559634,3872.609186737986,0.0,3723.309149104413,3499.4134254647483,9.74143796627226,9.52070889261892,401-600,401-600,235.09050982164763,5.72316691063238,223.89572363966636,14.916437284454673,3.5374433190918717,0.0,0.0,0.9646255668090812,True,80.36787786942435,True,True,True,1.5194319464151895,True
DHNC0128,Dhanmondi,Residential,Res-C,597.3547737671756,0.16227986621095042,2.2643134382137218,22.03262746636345,0.32831804290700506,LT-A,40.70580839446334,40.70580839446334,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12683.130690239224,4,0.5372044126176874,0.5372044126176874,1.1804,216.55490065854485,216.55490065854485,0.0,5.32,30,1.0,40.70580839446334,40.70580839446334,279.43828569147223,279.43828569147223,0.0,216.55490065854497,216.55490065854497,6.864825849508996,6.864825849508996,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0129,Dhanmondi,Residential,Res-A,597.3547737671756,0.35121625022901065,1.4131444765731358,15.437030879437847,0.3794330004399687,LT-A,368.01852512194097,368.01852512194097,0.0,0.0,0,0,0.0,0.0,0,upper-middle,127110.07724594354,5,1.360999615608951,1.360999615608951,3.9957000000000003,3540.3382116730722,3540.3382116730722,0.0,9.62,30,1.0,368.01852512194097,368.01852512194097,3421.065492256725,3421.065492256725,0.0,3090.338211673072,3090.338211673072,9.295905664322667,9.295905664322667,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0130,Dhanmondi,Residential,Res-A,597.3547737671756,0.6051349260522151,0.8349238356072815,13.081306180149786,0.39615446959569034,LT-A,291.6511099615775,278.1360676171598,0.0,13.515042344417722,0,120,176.7944069450176,0.0,30,upper-middle,117043.0415260297,5,1.2133883557043317,1.2133883557043317,3.6712000000000002,2654.0251006503554,2531.0382153161545,0.0,9.1,30,1.0,291.6511099615775,278.1360676171598,2639.926275682873,2510.7900460819624,0.0,2360.0251006503554,2237.0382153161545,9.05165859314117,9.027200490725056,201-300,201-300,129.1362296009106,4.891660452430884,122.9868853342009,13.51504234441768,4.633975967448973,0.0,0.0,0.9536602403255101,True,-47.658177344107,False,True,False,0.7304316456180171,True
DHNC0131,Dhanmondi,Residential,Res-C,597.3547737671756,0.24408045691363653,2.1430570164293794,21.552360375708936,0.2564978801446237,LT-A,92.34181344449863,92.34181344449863,0.0,0.0,0,0,0.0,0.0,0,lower-middle,10855.34010447135,4,0.5898951703101828,0.5898951703101828,2.1605,784.9054142782385,784.9054142782385,0.0,8.5,30,1.0,92.34181344449863,92.34181344449863,736.7287349921503,736.7287349921503,0.0,610.9054142782384,610.9054142782384,7.978278826362401,7.978278826362401,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0132,Dhanmondi,Residential,Res-A,597.3547737671756,0.5276488814373492,0.9724286095097291,15.575814993446112,0.4030942051735977,LT-A,267.4003681184043,267.4003681184043,0.0,0.0,0,0,0.0,0.0,0,upper-middle,199670.40133154308,6,0.915791085474901,0.915791085474901,2.8842000000000003,2433.343349877479,2433.343349877479,0.0,9.1,30,1.0,267.4003681184043,267.4003681184043,2373.5037373713526,2373.5037373713526,0.0,2139.343349877479,2139.343349877479,8.876217164818451,8.876217164818451,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0133,Dhanmondi,Residential,Res-B,597.3547737671756,0.3139515290792878,1.288018214294847,13.654052156695858,0.40540945869736483,LT-A,133.54810465178795,133.54810465178795,0.0,0.0,0,0,0.0,0.0,0,middle,50477.705370387834,5,0.6885241749247835,0.6885241749247835,3.4,1135.1588895401976,1135.1588895401976,0.0,8.5,30,1.0,133.54810465178795,133.54810465178795,1159.1568340172075,1159.1568340172075,0.0,961.1588895401976,961.1588895401976,8.679695133372217,8.679695133372217,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0134,Dhanmondi,Residential,Res-B,597.3547737671756,0.3582040537323322,1.0259273149000476,18.34771313078082,0.31168782349906043,LT-A,115.35518579447488,115.35518579447488,0.0,0.0,0,0,0.0,0.0,0,middle,44273.66948967376,4,0.728351248386059,0.728351248386059,1.1901000000000002,980.5190792530365,980.5190792530365,0.0,8.5,30,1.0,115.35518579447488,115.35518579447488,899.3284432156883,899.3284432156883,0.0,806.5190792530365,806.5190792530365,7.796168304197409,7.796168304197409,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0135,Dhanmondi,Residential,Res-C,597.3547737671756,0.18259931476100183,2.4559653895138913,20.218557912040147,0.21538046807133604,LT-A,295.40846620307053,295.40846620307053,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12016.518148096231,4,1.2232286083000776,1.2232286083000776,2.1455,2688.2170424479427,2688.2170424479427,0.0,9.1,30,1.0,295.40846620307053,295.40846620307053,2608.544444570339,2608.544444570339,0.0,2394.217042447942,2394.217042447942,8.83029683643923,8.83029683643923,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0136,Dhanmondi,Residential,Res-B,597.3547737671756,0.38046397072847193,1.3826659681090296,14.221521352256502,0.30551655242849357,LT-A,116.77221535066711,116.77221535066711,0.0,0.0,0,0,0.0,0.0,0,middle,42216.70883679408,4,0.8027958701016208,0.8027958701016208,2.0695,992.5638304806705,992.5638304806705,0.0,8.5,30,1.0,116.77221535066711,116.77221535066711,950.756972004704,950.756972004704,0.0,818.5638304806705,818.5638304806705,8.141979401089374,8.141979401089374,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0137,Dhanmondi,Residential,Res-A,597.3547737671756,0.4426322184329279,1.5700590155254384,13.996791456854929,0.4160937605132725,LT-A,229.1168175173366,229.1168175173366,0.0,0.0,0,0,0.0,0.0,0,upper-middle,166337.5309832687,6,1.6506936583080898,1.6506936583080898,3.5197,2084.963039407763,2084.963039407763,0.0,9.1,30,1.0,229.1168175173366,229.1168175173366,2035.729961378151,2035.729961378151,0.0,1790.963039407763,1790.963039407763,8.885118008520319,8.885118008520319,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0138,Dhanmondi,Residential,Res-B,597.3547737671756,0.28540239578523013,0.7452418367478766,14.12782460426386,0.47300406365270453,LT-A,142.7903953391316,142.7903953391316,0.0,0.0,0,0,0.0,0.0,0,middle,40651.31900756202,4,0.9926962791241454,0.9926962791241454,1.5950000000000002,1213.7183603826188,1213.7183603826188,0.0,8.5,30,1.0,142.7903953391316,142.7903953391316,1162.0437784017497,1162.0437784017497,0.0,1039.7183603826188,1039.7183603826188,8.138108838776304,8.138108838776304,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0139,Dhanmondi,Residential,Res-C,597.3547737671756,0.22382332739651156,1.631345994263526,24.063244947995162,0.3836028079326256,LT-A,140.01108368504399,140.01108368504399,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14946.549838235462,5,1.2207766548256243,1.2207766548256243,2.6005,1190.0942113228737,1190.0942113228737,0.0,8.5,30,1.0,140.01108368504399,140.01108368504399,1181.5809718890175,1181.5809718890175,0.0,1016.0942113228739,1016.0942113228739,8.43919596070689,8.43919596070689,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0140,Dhanmondi,Residential,Res-B,597.3547737671756,0.4018824595556023,1.3043876188113466,11.069614125657148,0.4193672889328731,LT-A,200.59952118619543,200.59952118619543,0.0,0.0,0,0,0.0,0.0,0,middle,45456.46366414768,4,1.1192668364678084,1.1192668364678084,3.3505,1825.4556427943787,1825.4556427943787,0.0,9.1,30,1.0,200.59952118619543,200.59952118619543,1755.7854749340975,1755.7854749340975,0.0,1531.4556427943785,1531.4556427943785,8.752690258439783,8.752690258439783,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0141,Dhanmondi,Residential,Res-A,597.3547737671756,0.6088898224691233,1.5598662505320051,12.369171426137884,0.35632299383632754,LT-A,458.2905911169027,429.8548833879456,0.0,28.435707728957144,0,120,351.726143523025,0.0,30,upper-middle,70174.81340823162,5,2.227857710348002,2.227857710348002,5.2602,6878.941772664711,6452.121799653065,0.0,15.01,30,1.0,458.2905911169027,429.8548833879456,4718.563681297945,4270.402709635717,0.0,4272.94177266471,3846.1217996530636,10.296008193836808,9.934521799492185,401-600,401-600,448.1609716622279,9.497826074458136,426.81997301164574,28.435707728957084,6.2047330405924885,0.0,0.0,0.937952669594075,True,96.43482813920292,True,True,True,1.2741758891541994,True
DHNC0142,Dhanmondi,Residential,Res-B,597.3547737671756,0.26652176687619006,1.2540506864540288,13.67431658842257,0.43871806627031984,LT-A,182.87998459457563,182.87998459457563,0.0,0.0,0,0,0.0,0.0,0,middle,33061.08590087226,4,1.1544578227660356,1.1544578227660356,3.0093,1554.479869053893,1554.479869053893,0.0,8.5,30,1.0,182.87998459457563,182.87998459457563,1582.2139925065874,1582.2139925065874,0.0,1380.4798690538928,1380.4798690538928,8.65165204390288,8.65165204390288,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0143,Dhanmondi,Residential,Res-C,597.3547737671756,0.3112628688198376,2.3044548966728158,15.925828216541321,0.3659745079914144,LT-A,81.94383717146094,81.94383717146094,0.0,0.0,0,0,0.0,0.0,0,lower-middle,11995.91351094237,4,0.5614341776240442,0.5614341776240442,1.3555000000000001,696.5226159574179,696.5226159574179,0.0,8.5,30,1.0,81.94383717146094,81.94383717146094,608.426296755289,608.426296755289,0.0,522.522615957418,522.522615957418,7.424918306939977,7.424918306939977,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0144,Dhanmondi,Residential,Res-A,597.3547737671756,0.6065253730617778,1.5766273221385612,12.774619780390282,0.4303080673705305,LT-A,246.03424934100113,233.79910120966252,0.0,12.235148131338633,0,90,156.29936533460364,0.0,30,upper-middle,134930.99992835874,5,1.081796149672319,1.081796149672319,4.4108,2238.9116690031105,2127.571821007929,0.0,9.1,30,1.0,246.03424934100113,233.79910120966252,2236.673532453266,2119.7666920583256,0.0,1944.9116690031103,1833.571821007929,9.090903150452268,9.066616086592207,201-300,201-300,116.90684039494045,5.226817356161617,111.33984799518157,12.235148131338605,4.97294509366491,0.0,0.0,0.9502705490633508,True,-39.39252493966319,False,True,False,0.7479674670761958,True
DHNC0145,Dhanmondi,Residential,Res-B,597.3547737671756,0.3125034082147129,1.1534158948110595,11.21770639657813,0.35153536236565264,LT-A,276.6241913219139,276.6241913219139,0.0,0.0,0,0,0.0,0.0,0,middle,31459.562443619987,4,1.4238470909785188,1.4238470909785188,3.4603,2517.280141029415,2517.280141029415,0.0,9.1,30,1.0,276.6241913219139,276.6241913219139,2487.0433780808876,2487.0433780808876,0.0,2223.2801410294164,2223.2801410294164,8.990693714081782,8.990693714081782,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0146,Dhanmondi,Residential,Res-C,597.3547737671756,0.19737309389563926,1.8221685236603002,20.761453679793487,0.28417363309577537,LT-A,41.18644797174788,41.18644797174788,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23389.768064950345,5,0.16882759939953645,0.16882759939953645,0.18449999999999997,219.11190320969874,219.11190320969874,0.0,5.32,30,1.0,41.18644797174788,41.18644797174788,252.11749837018368,252.11749837018368,0.0,219.11190320969874,219.11190320969874,6.121370275560674,6.121370275560674,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0147,Dhanmondi,Residential,Res-A,597.3547737671756,0.49518829491185457,1.0794719450553905,13.434857247604,0.4059737239951341,LT-A,321.4607804578542,321.4607804578542,0.0,0.0,0,0,0.0,0.0,0,upper-middle,79048.09692468209,5,1.6166045452996751,1.6166045452996751,5.3601,3092.452708004559,3092.452708004559,0.0,9.62,30,1.0,321.4607804578542,321.4607804578542,3010.9557534047854,3010.9557534047854,0.0,2642.4527080045573,2642.4527080045573,9.366479323282622,9.366479323282622,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0148,Dhanmondi,Residential,Res-B,597.3547737671756,0.40918796720865547,1.331746052624921,11.823832530816405,0.3716199752578359,LT-A,195.00369110682632,195.00369110682632,0.0,0.0,0,0,0.0,0.0,0,middle,58115.81179844599,4,0.8453655058433606,0.8453655058433606,2.7004,1657.5313744080233,1657.5313744080233,0.0,8.5,30,1.0,195.00369110682632,195.00369110682632,1676.795583128425,1676.795583128425,0.0,1483.5313744080238,1483.5313744080238,8.59878894399926,8.59878894399926,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0149,Dhanmondi,Residential,Res-A,597.3547737671756,0.5396076492738332,0.9189773910729736,15.930006454021756,0.3571229000447335,LT-A,430.83250778286373,417.17654285238785,0.0,13.655964930476046,0,150,217.53960947837814,0.0,30,upper-middle,115837.25944743413,6,2.9583157319067195,2.9583157319067195,6.1049999999999995,6466.795941820785,6261.819908214342,0.0,15.01,30,1.0,430.83250778286373,417.17654285238785,4323.066238911824,4107.841403625059,0.0,3860.7959418207847,3655.819908214342,10.034215526490904,9.846769848415379,401-600,401-600,215.22483528676548,4.978522728833796,204.9760336064428,13.655964930475875,3.1696691135847104,0.0,0.0,0.9683033088641525,True,-2.3147741916126563,False,True,False,0.989359297843905,True
DHNC0150,Dhanmondi,Residential,Res-A,597.3547737671756,0.5605663207416891,1.2412497864324883,16.06054632153282,0.49110428308766557,LT-A,320.272319299007,320.272319299007,0.0,0.0,0,0,0.0,0.0,0,upper-middle,150942.08383172465,5,1.5288066960492408,1.5288066960492408,2.8696999999999995,3081.019711656448,3081.019711656448,0.0,9.62,30,1.0,320.272319299007,320.272319299007,2889.1244672392695,2889.1244672392695,0.0,2631.0197116564473,2631.0197116564473,9.020837247386266,9.020837247386266,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0151,Dhanmondi,Residential,Res-A,597.3547737671756,0.5978021759555344,1.2404516021416914,14.696472677949627,0.38178548622700903,LT-A,444.5688377726652,432.9432105434995,0.0,11.625627229165596,0,120,170.85571293745946,0.0,30,upper-middle,127209.47928057211,4,2.1560452760811186,2.1560452760811186,4.531199999999999,6672.978254967701,6498.477590257927,0.0,15.01,30,1.0,444.5688377726652,432.9432105434995,4470.153087716089,4286.9273897708235,0.0,4066.9782549677043,3892.4775902579277,10.055030195350643,9.90182380822923,401-600,401-600,183.2256979452659,4.098868525303244,174.50066470977436,11.625627229165673,2.615034217740326,0.0,0.0,0.9738496578225969,True,12.369985007806434,True,True,True,1.0724001837289128,True
DHNC0152,Dhanmondi,Residential,Res-C,597.3547737671756,0.26984488059976824,2.8240857923317675,23.172298726100088,0.2997743069533413,LT-A,67.20627665050526,67.20627665050526,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22224.829500437707,5,0.8674896319499349,0.8674896319499349,0.9456,415.3347897001224,415.3347897001224,0.0,6.18,30,1.0,67.20627665050526,67.20627665050526,477.8024891851286,477.8024891851286,0.0,415.3347897001225,415.3347897001225,7.109492044468683,7.109492044468683,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0153,Dhanmondi,Residential,Res-C,597.3547737671756,0.20180371131682417,2.2925439755145294,21.589269121174556,0.308125762072875,LT-A,45.246899873122096,45.246899873122096,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12013.797017809451,4,0.49312282140590263,0.49312282140590263,1.1295,240.7135073250096,240.7135073250096,0.0,5.32,30,1.0,45.246899873122096,45.246899873122096,302.5601326912601,302.5601326912601,0.0,240.71350732500957,240.71350732500957,6.6868698969360585,6.6868698969360585,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0154,Dhanmondi,Residential,Res-C,597.3547737671756,0.24037137470215791,2.299588596535135,19.106622020333166,0.3186717335902451,LT-A,153.86444099116545,153.86444099116545,0.0,0.0,0,0,0.0,0.0,0,lower-middle,10588.159136947655,4,0.6875231662527604,0.6875231662527604,1.0497,1307.8477484249065,1307.8477484249065,0.0,8.5,30,1.0,153.86444099116545,153.86444099116545,1236.8319058461518,1236.8319058461518,0.0,1133.8477484249063,1133.8477484249063,8.038451885820505,8.038451885820505,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
