consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0275,Dhanmondi,Commercial,Commercial,36.75972604031296,0.4599966576065344,2.277267601772285,25.800315482414177,0.20434207715574956,LT-E,6248.413429466077,6248.413429466077,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,18.415102417184226,18.415102417184226,18.25,96255.6079127348,96255.6079127348,0.0,15.36,30,1.0,6248.413429466077,6248.413429466077,102499.03679042889,102499.03679042889,0.0,95975.63027659894,95975.63027659894,16.40401006550992,16.40401006550992,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0276,Dhanmondi,Commercial,Commercial,36.75972604031296,0.6527267515818407,2.3091136553626446,15.39477646054663,0.24597520606413512,LT-E,5976.804632192927,5080.28393736399,0.0,896.5206948289397,0,862,13801.735689145462,874.9082960823391,30,,0.0,0,19.15437575342423,19.15010819869381,17.349999999999998,92630.87018499359,77464.91607973549,874.9082960823391,15.36,30,1.0,5976.804632192927,5080.28393736399,98033.48010800751,83574.39434180643,0.0,91803.71915048335,78033.16127791088,16.402323003828624,16.450732945680734,flat,flat,14459.085766201082,14.749130348398234,15165.954105258104,896.5206948289369,14.999999999999966,0.00426755473041851,0.022279790191834358,0.8499999999999999,True,1532.25837313796,True,True,True,1.04762807315406,True
DHNC0277,Dhanmondi,Commercial,Commercial,36.75972604031296,0.6536572705484058,3.400052167892826,20.827783094581548,0.3344004464389872,LT-E,1536.1009443087082,1305.6858026624025,0.0,230.41514164630635,0,742,4799.036591916553,230.1007131255026,30,,0.0,0,4.712920564054598,4.712920564054598,5.6499999999999995,23857.50842074724,19907.44376189638,230.1007131255026,15.36,30,1.0,1536.1009443087082,1305.6858026624025,25308.161029810846,21592.02562533923,0.0,23594.510504581758,20055.333928894503,16.475584578981092,16.536923034095402,flat,flat,3716.135404471617,14.68354575464542,3950.0646588508607,230.41514164630576,14.999999999999968,0.0,0.0,0.8499999999999999,True,-852.8004743194333,False,True,False,0.7743502957929174,True
DHNC0278,Dhanmondi,Commercial,Commercial,36.75972604031296,0.4205304817142217,1.6862573629512183,28.829394236703838,0.25059898799987146,LT-E,2263.6432243286886,2263.6432243286886,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.877607871055033,7.877607871055033,7.25,34267.445940264945,34267.445940264945,0.0,15.36,30,1.0,2263.6432243286886,2263.6432243286886,37193.16292197309,37193.16292197309,0.0,34769.559925688656,34769.559925688656,16.43066474532584,16.43066474532584,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0279,Dhanmondi,Commercial,Commercial,36.75972604031296,0.49866380170915275,2.473975649184761,28.137690116573776,0.3271746664292288,LT-E,6555.233487518936,6555.233487518936,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.36847529571119,17.36847529571119,16.95,100454.76081116352,100454.76081116352,0.0,15.36,30,1.0,6555.233487518936,6555.233487518936,107324.5806867054,107324.5806867054,0.0,100688.38636829086,100688.38636829086,16.3723505640264,16.3723505640264,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0280,Dhanmondi,Commercial,Commercial,36.75972604031296,0.4959327830201956,1.7363544235997714,27.609719786311214,0.22749718725283105,LT-E,2142.1003449276586,2142.1003449276586,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,6.854564280814256,6.854564280814256,7.15,33014.859624069206,33014.859624069206,0.0,15.36,30,1.0,2142.1003449276586,2142.1003449276586,35223.46936299328,35223.46936299328,0.0,32902.66129808884,32902.66129808884,16.443426399888292,16.443426399888292,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0281,Dhanmondi,Commercial,Commercial,36.75972604031296,0.40690717559017625,2.8039934617759914,22.75615450847333,0.31933600480849184,LT-E,2688.981372435192,2688.981372435192,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.457113212583959,8.457113212583959,9.25,41443.13677450977,41443.13677450977,0.0,15.36,30,1.0,2688.981372435192,2688.981372435192,44242.01657463478,44242.01657463478,0.0,41302.75388060455,41302.75388060455,16.45307662900185,16.45307662900185,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0282,Dhanmondi,Commercial,Commercial,36.75972604031296,0.6429336322230459,2.2876661716839486,28.451605633779188,0.3484042617023189,LT-E,1070.3315265082542,910.5280195780691,0.0,159.8035069301852,0,753,4546.666358072527,159.85502439390703,30,,0.0,0,2.927005586891676,2.927005586891676,4.250000000000001,16396.72258632338,13711.814216479492,159.85502439390703,15.36,30,1.0,1070.3315265082542,910.5280195780691,17663.931859525124,15086.620899755098,0.0,16440.292247166784,13985.710380719142,16.503234205527164,16.569090215088725,flat,flat,2577.310959770026,14.590811265953977,2684.908369843888,159.8035069301851,14.930281223380625,0.0,0.0,0.8506971877661936,True,-1809.5003739085942,False,True,False,0.5668572876903657,True
DHNC0283,Dhanmondi,Commercial,Commercial,36.75972604031296,0.43040963432368,2.4189978798335483,28.861382800331608,0.3052752673770928,LT-E,817.0730088220594,817.0730088220594,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,3.2589199778356406,3.2589199778356406,3.75,12643.8120371136,12643.8120371136,0.0,15.36,30,1.0,817.0730088220594,817.0730088220594,13532.128486282172,13532.128486282172,0.0,12550.24141550683,12550.24141550683,16.56171277251085,16.56171277251085,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0284,Dhanmondi,Commercial,Commercial,36.75972604031296,0.5306444062632876,1.866892792145785,36.54599073510335,0.15836365897749238,LT-E,4602.68755955397,4602.68755955397,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.440139840952352,11.440139840952352,15.450000000000001,70567.3645741096,70567.3645741096,0.0,15.36,30,1.0,4602.68755955397,4602.68755955397,75692.16996048643,75692.16996048643,0.0,70697.28091474898,70697.28091474898,16.44521140770665,16.44521140770665,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0285,Dhanmondi,Commercial,Commercial,36.75972604031296,0.4992204322784264,2.6801797906183356,29.135876762743163,0.34757885995432136,LT-E,10123.072178052735,10123.072178052735,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,21.272418915195974,21.272418915195974,19.549999999999997,153148.76480981585,153148.76480981585,0.0,15.36,30,1.0,10123.072178052735,10123.072178052735,165112.38308763452,165112.38308763452,0.0,155490.38865489,155490.38865489,16.310501415331743,16.310501415331743,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0286,Dhanmondi,Commercial,Commercial,36.75972604031296,0.6054259239827195,2.0212405933831943,25.720123315705244,0.29013420190562084,LT-E,4792.4294688319205,4099.911845323949,0.0,692.5176235079722,0,539,17811.638674924183,701.361788172986,30,,0.0,0,16.27724976429667,16.27724976429667,15.65,74164.24114859883,61895.23677218797,701.361788172986,15.36,30,1.0,4792.4294688319205,4099.911845323949,78771.22747332123,67602.30324138465,0.0,73611.7166412583,62974.645944175856,16.43659609090094,16.48872117055072,flat,flat,11168.924231936573,14.178938922488342,12269.004376410856,692.5176235079716,14.450241323567395,0.0,0.0,0.855497586764326,True,-5941.352654814624,False,True,False,0.6270576467318841,True
DHNC0287,Dhanmondi,Commercial,Commercial,36.75972604031296,0.7040617239182783,1.7959685668619916,22.47423918233528,0.30310476040145334,LT-E,1994.9811292691606,1695.7339598787864,0.0,299.24716939037404,0,700,6725.352459516066,292.6322600552735,30,,0.0,0,5.6991551404589265,5.6991551404589265,7.050000000000001,30697.624425244645,25482.708899139147,292.6322600552735,15.36,30,1.0,1994.9811292691606,1695.7339598787864,32841.28065285302,28015.022304925067,0.0,30642.910145574308,26046.47362373816,16.461950527263415,16.520882973251076,flat,flat,4826.258347927953,14.695706902978772,5214.915526105498,299.2471693903742,15.000000000000005,0.0,0.0,0.8500000000000001,True,-1606.4618515328393,False,True,False,0.7176216231015548,True
DHNC0288,Dhanmondi,Commercial,Commercial,36.75972604031296,0.5537523747963661,3.633346171602608,25.479238727404752,0.26332591884030865,LT-E,3274.5294432664505,3182.0921547083562,0.0,92.43728855809414,0,152,2355.2317424856806,277.31186567428244,10,,0.0,0,11.926369076643361,11.926369076643361,13.15,50198.746919203026,48300.75673491723,277.31186567428244,15.36,30,1.0,3274.5294432664505,3182.0921547083562,54054.28586100131,52563.45727113637,0.0,50296.77224857268,48876.93549632035,16.507497274808557,16.518521373858167,flat,flat,1490.828589864941,2.7580210636739406,1897.9901842857944,92.43728855809422,2.822918228699297,0.0,0.0,0.9717708177130071,True,-587.0912869464571,False,False,False,0.6329859448529427,True
DHNC0289,Dhanmondi,Commercial,Commercial,36.75972604031296,0.6046533629411428,2.1669608655338646,27.879633180580345,0.3344375784815317,LT-E,1749.962519037337,1538.9586306089648,0.0,211.00388842837265,0,408,5882.711009059133,255.6584315932412,30,,0.0,0,7.316396132117715,7.316396132117715,6.2,26834.789462256977,22841.355886031866,255.6584315932412,15.36,30,1.0,1749.962519037337,1538.9586306089648,28809.29550703417,25406.224794461385,0.0,26879.424292413496,23638.4045661537,16.46280717079718,16.508711988189155,flat,flat,3403.070712572786,11.812405172288509,3993.4335762251103,211.0038884283722,12.05762329952338,0.0,0.0,0.879423767004766,True,-2223.981864893106,False,False,False,0.5784868077544855,True
DHNC0290,Dhanmondi,Commercial,Commercial,36.75972604031296,0.5794405349968783,3.03055432224512,23.844465693107843,0.33447502371159277,LT-E,2056.1275767706384,1781.2617933747417,0.0,274.86578339589624,0,505,6554.027742392659,300.4290051702367,30,,0.0,0,7.668302106556256,7.668302106556256,7.15,31535.43154626861,26534.8126663206,300.4290051702367,15.36,30,1.0,2056.1275767706384,1781.2617933747417,33836.900558156856,29403.865203547834,0.0,31582.119579197006,27360.18114623603,16.45661530949418,16.507323804346512,flat,flat,4433.035354609023,13.101186224163127,5000.618879948011,274.86578339589664,13.368128831169216,0.0,0.0,0.866318711688308,True,-1820.5633826133999,False,False,False,0.6763833674269233,True
DHNC0291,Dhanmondi,Commercial,Commercial,36.75972604031296,0.5540261349457536,3.3443128677788536,27.073891840687292,0.2608366193620848,LT-E,1460.659345721593,1460.659345721593,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,4.3682736492455785,4.3682736492455785,3.75,22557.64178521288,22557.64178521288,0.0,15.36,30,1.0,1460.659345721593,1460.659345721593,23911.888927797852,23911.888927797852,0.0,22435.727550283667,22435.727550283667,16.370613037076716,16.370613037076716,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0292,Dhanmondi,Commercial,Commercial,36.75972604031296,0.6693112280756993,2.2357811218750157,27.920842687340475,0.20085928381015405,LT-E,1951.9823770653913,1841.0799704441688,0.0,110.90240662122268,0,690,3096.488648918625,110.90240662122268,30,,0.0,0,4.7652990928206895,4.443842841744682,6.1499999999999995,29551.937485878796,27730.1677615308,110.90240662122268,15.36,30,1.0,1951.9823770653913,1841.0799704441688,32062.74677731063,30274.112763323552,0.0,29982.44931172441,28278.98834602243,16.42573578226343,16.44367069835635,flat,flat,1788.6340139870772,5.578542681978867,1821.769724347996,110.90240662122255,5.681527042675105,0.3214562510760075,6.745772821695652,0.9431847295732488,True,-1196.9522283103252,False,True,False,0.5776329955582802,True
DHNC0293,Dhanmondi,Commercial,Commercial,36.75972604031296,0.7072615102006656,2.6657741346552397,24.119470383945483,0.28412725796912086,LT-E,4847.249312273253,4120.161915432264,0.0,727.087396840988,0,730,17536.962934646224,711.2895027043589,30,,0.0,0,12.469377103369606,12.469377103369606,12.3,74545.33179034723,61703.70870675922,711.2895027043589,15.36,30,1.0,4847.249312273253,4120.161915432264,79338.78690834301,67612.32137209155,0.0,74453.74943651716,63285.68702103958,16.367795794504918,16.410112699417553,flat,flat,11726.46553625146,14.780243047828025,12841.623083588012,727.0873968409887,15.000000000000014,0.0,0.0,0.85,True,-5099.207895690404,False,True,False,0.6686713988021564,True
DHNC0294,Dhanmondi,Commercial,Commercial,36.75972604031296,0.32600353053043274,2.594542221558996,24.039203533833213,0.30322598628585806,LT-E,4908.093251191203,4908.093251191203,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,16.7524966567308,16.7524966567308,15.15,74207.2671251472,74207.2671251472,0.0,15.36,30,1.0,4908.093251191203,4908.093251191203,80589.40295521173,80589.40295521173,0.0,75388.31233829688,75388.31233829688,16.419696780547625,16.419696780547625,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0295,Dhanmondi,Commercial,Commercial,36.75972604031296,0.7022150177433839,2.3366454656229823,23.060413925077206,0.3032798758860713,LT-E,6668.0098296546785,5667.808355206478,0.0,1000.2014744482018,0,532,23065.060009248067,967.5062432120657,30,,0.0,0,22.78816272229275,22.78816272229275,18.0,102443.54733592921,84633.4150799203,967.5062432120657,15.36,30,1.0,6668.0098296546785,5667.808355206478,109242.66253267064,93111.41315277007,0.0,102420.63098349585,87057.5363359715,16.38309860414949,16.42811600488175,flat,flat,16131.249379900575,14.766437402673416,17810.132256008903,1000.2014744482003,14.999999999999979,0.0,0.0,0.85,True,-5966.304386135427,False,True,False,0.6993803342992673,True
DHNC0296,Dhanmondi,Commercial,Commercial,36.75972604031296,0.3520447464476696,2.8956815538607668,22.676042552884944,0.35636360804847306,LT-E,6571.289296080001,6571.289296080001,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,16.33705705099296,16.33705705099296,13.850000000000001,100407.92051271087,100407.92051271087,0.0,15.36,30,1.0,6571.289296080001,6571.289296080001,107290.57876717826,107290.57876717826,0.0,100935.00358778881,100935.00358778881,16.327173243031737,16.327173243031737,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0297,Dhanmondi,Commercial,Commercial,36.75972604031296,0.5863202349534723,1.6484889158406848,25.0884851223427,0.34536079170147704,LT-E,3245.767896875684,2907.921712857047,0.0,337.8461840186364,0,460,8476.048961391813,473.2655059672776,30,,0.0,0,11.57053083442687,11.57053083442687,17.049999999999997,48754.97074850484,42577.52618009636,473.2655059672776,15.36,30,1.0,3245.767896875684,2907.921712857047,53958.96964081103,48510.186384958455,0.0,49854.9948960105,44665.677509484245,16.624407953739063,16.68208128522723,flat,flat,5448.783255852577,10.098012049013393,6177.4445684084785,337.8461840186369,10.408821417694142,0.0,0.0,0.8959117858230587,True,-2554.0001995719576,False,False,False,0.6428447122794649,True
DHNC0298,Dhanmondi,Commercial,Commercial,36.75972604031296,0.5405293472980536,2.3116474300126146,30.8533975883118,0.2632742923427735,LT-E,3601.4538042765926,3601.4538042765926,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.372787207601974,11.372787207601974,10.850000000000001,56024.39193152841,56024.39193152841,0.0,15.36,30,1.0,3601.4538042765926,3601.4538042765926,59109.571955372885,59109.571955372885,0.0,55318.33043368846,55318.33043368846,16.412697529309543,16.412697529309543,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0299,Dhanmondi,Commercial,Commercial,36.75972604031296,0.6663597973455004,2.8632957164641852,26.046314563239044,0.2602642222062006,LT-E,3704.0153614722226,3174.005940399118,0.0,530.0094210731035,0,930,13804.792102750269,518.733706342528,30,,0.0,0,9.489300473169573,7.83784353209555,11.250000000000002,57442.422725276636,48572.52577244474,518.733706342528,15.36,30,1.0,3704.0153614722226,3174.005940399118,60801.484749824005,52253.49280675698,0.0,56893.675952213336,48752.731244530456,16.415019597990394,16.4629473882416,flat,flat,8547.991943067027,14.058853954371187,8869.8969528319,530.0094210731045,14.30905029676884,1.6514569410740227,17.403358084649316,0.8569094970323119,True,-4738.066453340714,False,True,False,0.6192046848256445,True
DHNC0300,Dhanmondi,Commercial,Commercial,36.75972604031296,0.5223876129692759,2.2300324679609522,23.168897795516074,0.2229072829537041,LT-E,8719.411614941624,8517.009787175353,0.0,202.4018277662721,0,131,4689.427261142405,607.2054832988163,10,,0.0,0,20.97798471007713,20.97798471007713,19.2,133438.94380304802,129151.45977319047,607.2054832988163,15.36,30,1.0,8719.411614941624,8517.009787175353,142441.0705257785,139176.7338475641,0.0,133930.16240550333,130821.27033101342,16.336087435268087,16.341032513210454,flat,flat,3264.3366782144003,2.2917102954682105,4287.484029857558,202.4018277662708,2.321278507134978,0.0,0.0,0.9767872149286501,True,-817.8850996291885,False,False,False,0.6961056215251255,True
DHNC0301,Dhanmondi,Industrial,Industrial,14.47858698270381,0.64109546629323,1.9314080391619006,21.692244497993098,0.3930560711344345,LT-C1,7284.486907979365,6669.858599771326,0.0,614.6283082080387,0,840,13332.667537036636,611.2949737128962,30,,0.0,0,19.706692923481913,17.959389132063365,22.099999999999998,89462.21202899778,81387.35385203948,611.2949737128962,12.73,30,1.0,7284.486907979365,6669.858599771326,98481.9342555062,90266.50497384343,0.0,92731.51833857733,84907.29997508899,13.519405759056266,13.533496043969835,flat,flat,8215.429281662771,8.34206734846238,8074.858176958296,614.628308208039,8.437496229621614,1.747303791418549,8.866550050802857,0.9156250377037839,True,-4505.943281660968,False,True,False,0.6161879652996103,True
DHNC0302,Dhanmondi,Industrial,Industrial,14.47858698270381,0.5212760914480201,1.4909214570160256,23.083847683087743,0.2804173413556501,LT-C1,4049.6938469318047,4049.6938469318047,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,20.614429258276274,20.614429258276274,27.7,48291.915560427806,48291.915560427806,0.0,12.73,30,1.0,4049.6938469318047,4049.6938469318047,55526.31280501397,55526.31280501397,0.0,51552.60267144188,51552.60267144188,13.711237170948793,13.711237170948793,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0303,Dhanmondi,Industrial,Industrial,14.47858698270381,0.49599792343830024,2.25997773640286,29.01122131867415,0.22767469880949162,LT-C1,6322.511717951913,6322.511717951913,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.729522001978033,17.729522001978033,28.9,75554.13473865687,75554.13473865687,0.0,12.73,30,1.0,6322.511717951913,6322.511717951913,85966.41287800425,85966.41287800425,0.0,80485.57416952786,80485.57416952786,13.596876797225113,13.596876797225113,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0304,Dhanmondi,Industrial,Industrial,14.47858698270381,0.5018743873637556,1.2591435934393829,32.384439177920285,0.36553444967874105,LT-C1,6031.123953358,6031.123953358,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,19.081020802469276,19.081020802469276,23.099999999999998,73274.45507049089,73274.45507049089,0.0,12.73,30,1.0,6031.123953358,6031.123953358,81779.2583225597,81779.2583225597,0.0,76776.20792624734,76776.20792624734,13.55953864569916,13.55953864569916,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
DHNC0305,Dhanmondi,Industrial,Industrial,14.47858698270381,0.5642186273022922,2.794753600378697,22.093102792218883,0.2430501395860642,LT-C1,4881.074823680002,4860.187577833953,0.0,20.887245846047623,0,81,461.464069523077,62.66173753814286,10,,0.0,0,16.45701683857687,16.45701683857687,19.0,59466.40372616503,59109.986132104124,62.66173753814286,12.73,30,1.0,4881.074823680002,4860.187577833953,66200.48663071875,65921.29725911753,0.0,62136.08250544642,61870.18786582622,13.56268629801664,13.563529432437416,flat,flat,279.18937160121277,0.4217331107527866,356.4175940609057,20.887245846049154,0.42792308252922,0.0,0.0,0.9957207691747081,True,-119.61296038372137,False,False,False,0.6050078219302207,True
