consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
DHNC0164,Dhanmondi,Residential,Res-A,597.3547737671756,0.7406513183741963,2.389622745228639,20.22200935199739,0.3624957517971772,LT-A,562.9184885460242,544.8291706961467,0.0,18.08931784987746,0,120,365.8023547314754,34.763956004354725,30,upper-middle,112409.89724414435,4,3.123549905833586,3.123549905833586,4.3759,8449.510584404774,8143.222623154134,34.763956004354725,15.01,30,1.0,562.9184885460242,544.8291706961467,6328.5540287296135,6043.558061765946,0.10072700932573504,5843.406513075823,5571.885852149162,11.2423986021063,11.092389431048067,401-600,401-600,284.99596696366734,4.503334658594628,306.28796125063946,18.08931784987749,3.2134879592604655,0.0,0.0,0.9678651204073954,True,-46.04243176345335,False,True,False,0.7790982296242307,True
DHNC0165,Dhanmondi,Residential,Res-B,597.3547737671756,0.2849052141893808,1.0913564944962277,17.849611629468374,0.4104760526573604,LT-A,160.1638698695981,160.1638698695981,0.0,0.0,0,0,0.0,0.0,0,middle,27817.085715624868,5,0.856104329999187,0.856104329999187,0.9104000000000001,1361.422504691596,1361.422504691596,0.0,8.5,30,1.0,160.1638698695981,160.1638698695981,1286.9111785861628,1286.9407893861744,0.029610800011657532,1187.3928938915838,1187.3928938915838,8.034965561421172,8.034965561421172,76-200,76-200,-0.02961080001159644,-0.0023009202580808806,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.02961080001159644,False,False,False,,False
DHNC0166,Dhanmondi,Residential,Res-B,597.3547737671756,0.2941040742871551,2.105858664566605,22.138117240529624,0.4277214857653215,LT-A,214.16075611934482,214.16075611934482,0.0,0.0,0,0,0.0,0.0,0,middle,46621.18764263855,4,1.081108964756739,1.081108964756739,3.0052,1948.902474330503,1948.902474330503,0.0,9.1,30,1.0,214.16075611934482,214.16075611934482,1870.1353447203398,1870.174938364805,0.039593644465249045,1654.862880686038,1654.862880686038,8.732390465030738,8.732390465030738,201-300,201-300,-0.03959364446518521,-0.002117153957704919,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03959364446518521,False,False,False,,False
DHNC0167,Dhanmondi,Residential,Res-A,597.3547737671756,0.6776672187453736,2.3879356089678265,21.198795043489724,0.45088796953381155,LT-A,480.8684776675046,452.1871818185645,8.806643729174572,28.681295848940053,53,90,629.0386104397619,54.89544361149975,30,upper-middle,64471.532924041625,6,2.6226779461370295,2.6056709805984464,5.5408,7217.92475186395,6732.517755014933,54.89544361149975,15.01,30,1.0,480.8684776675046,452.1871818185645,5086.7769222787065,4634.8289585812645,0.08359952977888255,4611.835849789244,4181.3295990966535,10.578312279799606,10.24961685205648,401-600,401-600,451.947963697442,8.884760833879549,485.40699684901756,28.681295848940067,5.964478268166225,0.017006965538583163,0.6484580222147711,0.9330296019884313,True,-122.19520313082018,False,True,False,0.7184741225685407,True
DHNC0168,Dhanmondi,Residential,Res-C,597.3547737671756,0.21444653867106891,3.000780284007591,32.755549761242996,0.34230538132313115,LT-A,88.11674674271877,88.11674674271877,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14727.353646780603,5,0.1970740994190237,0.1970740994190237,0.2895,749.0086381742608,749.0086381742608,0.0,8.5,30,1.0,88.11674674271877,88.11674674271877,625.791964678765,625.8082555399161,0.016290861151150256,574.9923473131096,574.9923473131096,7.1018505313857965,7.1018505313857965,76-200,76-200,-0.016290861151105673,-0.0026032391067002895,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.016290861151105673,False,False,False,,False
DHNC0169,Dhanmondi,Residential,Res-A,597.3547737671756,0.6770819405915616,2.2379500482238224,21.543764303355694,0.3096033500134145,LT-A,408.60854383871293,393.31055738848056,0.0,15.29798645023225,0,78,329.57621439973263,33.58038609193396,26,upper-middle,143599.90987984807,6,2.2480006346288075,2.2480006346288075,5.1189,6133.289785810877,5870.0837948375165,33.58038609193396,15.01,30,1.0,408.60854383871293,393.31055738848056,3929.3184451700354,3726.146144709399,0.07271452835640124,3527.214243019081,3333.647562077183,9.61633941438343,9.473616612077684,401-600,301-400,203.1723004606365,5.170675354917551,263.2059909733607,15.297986450232372,3.7439223141332145,0.0,0.0,0.9625607768586681,True,-92.82352784716215,False,True,False,0.616465301753285,True
DHNC0170,Dhanmondi,Residential,Res-A,597.3547737671756,0.5583362248293069,1.3921107454813,21.706379678890432,0.3539338502678929,LT-A,198.36510262610145,198.36510262610145,0.0,0.0,0,0,0.0,0.0,0,upper-middle,115462.22810377824,4,1.4887619775362513,1.4887619775362513,3.1011,1686.1400456951264,1686.1400456951264,0.0,8.5,30,1.0,198.36510262610145,198.36510262610145,1724.4670509379555,1724.5037243112197,0.03667337326411812,1512.1033723218623,1512.1033723218623,8.693399333391847,8.693399333391847,76-200,76-200,-0.03667337326419329,-0.00212664969413282,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03667337326419329,False,False,False,,False
DHNC0171,Dhanmondi,Residential,Res-A,597.3547737671756,0.5682930476215415,2.122059295573791,24.96575083020658,0.40159814303214303,LT-A,391.44162509371256,391.44162509371256,0.0,0.0,0,0,0.0,0.0,0,upper-middle,157540.10829092073,5,1.5018078016414391,1.5018078016414391,4.391,3765.740802405126,3765.740802405126,0.0,9.62,30,1.0,391.44162509371256,391.44162509371256,3675.0949550715904,3675.167324075201,0.07236900361064703,3315.668433401515,3315.668433401515,9.388615618463568,9.388615618463568,301-400,301-400,-0.07236900361067455,-0.00196917370830939,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.07236900361067455,False,False,False,,False
DHNC0172,Dhanmondi,Residential,Res-B,597.3547737671756,0.3421006814184893,1.3214229628585188,16.881221266909378,0.3660783259765816,LT-A,195.65225707438245,195.65225707438245,0.0,0.0,0,0,0.0,0.0,0,middle,51370.35420241056,4,1.1502755382389827,1.1502755382389827,3.4252,1663.080356959647,1663.080356959647,0.0,8.5,30,1.0,195.65225707438245,195.65225707438245,1714.5477143888634,1714.5838862162598,0.03617182739637735,1489.0441851322507,1489.0441851322507,8.763240148755514,8.763240148755514,76-200,76-200,-0.03617182739640157,-0.0021097008320526515,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03617182739640157,False,False,False,,False
DHNC0173,Dhanmondi,Residential,Res-B,597.3547737671756,0.2512079061374616,2.1945723523164173,18.198152633996628,0.3644342281680544,LT-A,186.67736281449746,186.67736281449746,0.0,0.0,0,0,0.0,0.0,0,middle,29015.0491817229,5,1.352832332002189,1.352832332002189,3.4603,1586.7920964887746,1586.7920964887746,0.0,8.5,30,1.0,186.67736281449746,186.67736281449746,1635.9946931193897,1636.029205684936,0.034512565546176065,1412.7575839232284,1412.7575839232284,8.76375511445964,8.76375511445964,76-200,76-200,-0.03451256554626525,-0.0021095768642414928,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03451256554626525,False,False,False,,False
DHNC0174,Dhanmondi,Residential,Res-B,597.3547737671756,0.2732280258618284,1.4359966557187553,18.00957000415341,0.3506301875340158,LT-A,129.56457345591136,129.56457345591136,0.0,0.0,0,0,0.0,0.0,0,middle,25068.316550649124,4,0.28309112789184326,0.28309112789184326,0.4145,1101.322828033936,1101.322828033936,0.0,8.5,30,1.0,129.56457345591136,129.56457345591136,995.7138180940088,995.737771752698,0.02395365868920566,927.2988743752466,927.2988743752466,7.685077730239535,7.685077730239535,76-200,76-200,-0.02395365868915178,-0.002405677038308434,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.02395365868915178,False,False,False,,False
DHNC0175,Dhanmondi,Residential,Res-A,597.3547737671756,0.6394057187816466,2.1935544596943926,18.907009987104693,0.40083182947450985,LT-A,350.44495861986434,346.52293076170383,2.6694131593311927,3.9220278581606105,10,50,80.00932302436331,23.53216714896366,10,upper-middle,186064.45614912937,5,2.0222656437542774,2.0222656437542774,5.3257,3371.345291538839,3310.0824912971143,23.53216714896366,9.62,30,1.0,350.44495861986434,346.52293076170383,3302.2078970192497,3262.6555581424577,0.0640645184871744,2921.280501923095,2883.550593927591,9.422900275193372,9.415225383360221,301-400,301-400,39.552338876791964,1.1977543543667868,61.26280024172456,3.9220278581605044,1.1191565926947227,0.0,0.0,0.9857615497122741,True,-16.92481699860769,False,True,False,0.49434662588943595,True
DHNC0176,Dhanmondi,Residential,Res-B,597.3547737671756,0.3532600872529154,1.4412970982982565,16.49979177055076,0.42522691662214157,LT-A,164.82714776086524,164.82714776086524,0.0,0.0,0,0,0.0,0.0,0,middle,28857.599862192437,4,1.0477177173297025,1.0477177173297025,2.3352999999999997,1401.0612289055578,1401.0612289055578,0.0,8.5,30,1.0,164.82714776086524,164.82714776086524,1391.3690237657224,1391.399496703925,0.03047293820268351,1227.0307559673547,1227.0307559673547,8.441382640342418,8.441382640342418,76-200,76-200,-0.03047293820259256,-0.00219014062280314,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.03047293820259256,False,False,False,,False
DHNC0177,Dhanmondi,Residential,Res-B,597.3547737671756,0.47541626776928436,1.4329237348584436,23.276329883391497,0.4290658721705346,LT-A,137.50287259780438,137.50287259780438,0.0,0.0,0,0,0.0,0.0,0,middle,32448.63988102806,4,1.0077413877766288,1.0077413877766288,3.2653000000000003,1168.799838358089,1168.799838358089,0.0,8.5,30,1.0,137.50287259780438,137.50287259780438,1188.512867935404,1188.5382892121554,0.025421276751348434,994.7744170813372,994.7744170813372,8.643549370868794,8.643549370868794,76-200,76-200,-0.02542127675133088,-0.0021389147258868827,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.02542127675133088,False,False,False,,False
DHNC0178,Dhanmondi,Residential,Res-C,597.3547737671756,0.21976540770322892,3.943079033686634,33.47710977935631,0.4177045662050843,LT-A,110.50175643627949,110.50175643627949,0.0,0.0,0,0,0.0,0.0,0,lower-middle,17512.542736004933,5,0.7556820742584218,0.7556820742584218,1.7857,939.2853590687143,939.2853590687143,0.0,8.5,30,1.0,110.50175643627949,110.50175643627949,882.2775461937945,882.2979755541329,0.02042936033848077,765.2649297083757,765.2649297083757,7.984285269732859,7.984285269732859,76-200,76-200,-0.020429360338425795,-0.002315525361215351,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.020429360338425795,False,False,False,,False
DHNC0179,Dhanmondi,Residential,Res-A,597.3547737671756,0.5119691663512222,2.2315486460968836,20.396027473219906,0.3541748035130683,LT-A,314.8356808863034,314.8356808863034,0.0,0.0,0,0,0.0,0.0,0,upper-middle,135085.50856606936,6,1.6313604004480429,1.6313604004480429,3.2597,3028.7774563645803,3028.7774563645803,0.0,9.62,30,1.0,314.8356808863034,314.8356808863034,2851.407982632551,2851.466188870892,0.05820623834107257,2578.719250126239,2578.719250126239,9.05681330211832,9.05681330211832,301-400,301-400,-0.05820623834097205,-0.0020413156831816603,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.05820623834097205,False,False,False,,False
DHNC0180,Dhanmondi,Residential,Res-B,597.3547737671756,0.1882437980913956,1.4653823685409062,17.345931153401406,0.41282223685614505,LT-A,120.82145582857991,120.82145582857991,0.0,0.0,0,0,0.0,0.0,0,middle,27261.705246860292,5,0.6677148991074134,0.6677148991074134,2.9405,1027.0047117902038,1027.0047117902038,0.0,8.5,30,1.0,120.82145582857991,120.82145582857991,1025.3075432700757,1025.32988051735,0.02233724727412127,852.9823745429293,852.9823745429293,8.48613796480627,8.48613796480627,76-200,76-200,-0.022337247274208494,-0.0021785899675493417,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.022337247274208494,False,False,False,,False
DHNC0181,Dhanmondi,Residential,Res-B,597.3547737671756,0.36992056864598466,1.7486257100618186,23.21693724325289,0.3879546053496831,LT-A,200.7730212435238,200.7730212435238,0.0,0.0,0,0,0.0,0.0,0,middle,48624.323927768026,4,0.9606548943759903,0.9606548943759903,3.4053999999999998,1827.071611860871,1827.071611860871,0.0,9.1,30,1.0,200.7730212435238,200.7730212435238,1759.8643579818697,1759.901476526674,0.03711854480425942,1533.0344933160666,1533.0344933160666,8.765442423896564,8.765442423896564,201-300,201-300,-0.0371185448043434,-0.002109170779895174,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.0371185448043434,False,False,False,,False
DHNC0182,Dhanmondi,Residential,Res-C,597.3547737671756,0.1545830785143941,3.238529035275376,31.375717658221962,0.2594110335162222,LT-A,101.31242876408855,101.31242876408855,0.0,0.0,0,0,0.0,0.0,0,lower-middle,14374.21012696876,3,0.6701002253701012,0.6701002253701012,2.0655,861.1743749491887,861.1743749491887,0.0,8.5,30,1.0,101.31242876408855,101.31242876408855,812.6019767194903,812.6207071739259,0.018730454435642776,687.1556444947527,687.1556444947527,8.020753096460433,8.020753096460433,76-200,76-200,-0.018730454435626598,-0.002304997399986924,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.018730454435626598,False,False,False,,False
DHNC0183,Dhanmondi,Residential,Res-A,597.3547737671756,0.7370821876441755,2.346129486768895,21.209303882818524,0.4573739653989894,LT-A,323.56101541733983,311.8971587783245,0.0,11.66385663901535,0,90,247.38227990250684,22.511222014712835,30,upper-middle,177536.23042166387,5,1.4344623579571776,1.363206687380993,3.8001000000000005,3112.7167876768594,2977.9971084025783,22.511222014712835,9.62,30,1.0,323.56101541733983,311.8971587783245,2963.3742267305497,2845.615273789665,0.05766296980903698,2662.656968314809,2550.450667447482,9.158625685817837,9.123384201272211,301-400,301-400,117.75895294088468,3.973813090451506,134.71967927428113,11.663856639015307,3.6048399168147234,0.07125567057618465,4.967413064617469,0.9639516008318526,True,-107.11210494690931,False,True,False,0.47602016194245356,True
DHNC0184,Dhanmondi,Residential,Res-B,597.3547737671756,0.36209494428208144,1.3739730394625518,19.03032012183989,0.4366460248957618,LT-A,136.6261290781602,136.6261290781602,0.0,0.0,0,0,0.0,0.0,0,middle,39096.01209839082,4,0.8652294506181384,0.8652294506181384,2.1802,1161.3473563503933,1161.3473563503933,0.0,8.5,30,1.0,136.6261290781602,136.6261290781602,1132.8350220225798,1132.8602812086108,0.025259186031120224,987.3220971643617,987.3220971643617,8.291496141082316,8.291496141082316,76-200,76-200,-0.02525918603100763,-0.002229732091607613,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.02525918603100763,False,False,False,,False
DHNC0185,Dhanmondi,Residential,Res-A,597.3547737671756,0.6435557369502026,1.994372378250133,20.753420012738122,0.2907551319598885,LT-A,678.3049265963324,662.6099035326611,0.0,15.695023063671176,0,120,325.7254057499798,30.112918747499425,30,upper-middle,101724.37914442638,4,3.5186382955203857,3.5186382955203857,5.435199999999999,11768.715880206559,11466.291409637528,30.112918747499425,17.35,30,1.0,678.3049265963324,662.6099035326611,8386.212320268685,8100.4107396996105,0.12250209335740839,7758.590476446367,7486.28182629167,12.363484314274226,12.22482216824726,601-above,601-above,285.80158056907476,3.4079936168360447,302.42447056903075,15.695023063671329,2.313859511890532,0.0,0.0,0.9768614048810949,True,-9.810906433405648,False,True,False,0.8774310370755981,True
DHNC0186,Dhanmondi,Residential,Res-C,597.3547737671756,0.19145118179644144,3.580549520508513,32.04712381852901,0.32059796572795074,LT-A,69.4315714943234,69.4315714943234,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13347.33947258841,3,0.5137433357182297,0.5137433357182297,1.8007,429.099948215431,429.099948215431,0.0,6.18,30,1.0,69.4315714943234,69.4315714943234,529.9523374266645,529.965173807177,0.012836380512580027,429.08711183491863,429.08711183491863,7.632728541510722,7.632728541510722,1-75,1-75,-0.012836380512567303,-0.002422176412108687,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.012836380512567303,False,False,False,,False
DHNC0187,Dhanmondi,Residential,Res-A,597.3547737671756,0.48842405294875635,2.1158213152780507,20.76935820768468,0.4539564087964498,LT-A,428.53483194547914,428.53483194547914,0.0,0.0,0,0,0.0,0.0,0,upper-middle,185384.98332178156,4,3.0003723278592656,3.0003723278592656,4.4611,6432.387054228726,6432.387054228726,0.0,15.01,30,1.0,428.53483194547914,428.53483194547914,4214.357728876724,4214.436955603807,0.0792267270833189,3826.307827501642,3826.307827501642,9.834341142688958,9.834341142688958,401-600,401-600,-0.07922672708355094,-0.0018799241113465629,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.07922672708355094,False,False,False,,False
DHNC0188,Dhanmondi,Residential,Res-A,597.3547737671756,0.5435030539379561,2.203693340109789,20.959722633403675,0.4478948527046247,LT-A,256.82233735703744,256.82233735703744,0.0,0.0,0,0,0.0,0.0,0,upper-middle,169469.64407765243,5,1.5865676900245038,1.5865676900245038,3.9857000000000005,2337.1307507877355,2337.1307507877355,0.0,9.1,30,1.0,256.82233735703744,256.82233735703744,2321.0068034464925,2321.0542842851874,0.04748083869475225,2043.0832699490406,2043.0832699490406,9.037402382253852,9.037402382253852,201-300,201-300,-0.04748083869480979,-0.0020457001084316032,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04748083869480979,False,False,False,,False
DHNC0189,Dhanmondi,Residential,Res-A,597.3547737671756,0.6576605475091104,1.4899924882044497,18.165013843164513,0.2830118113125864,LT-A,471.25382777354855,468.84152677403046,0.0,2.4123009995180023,0,90,43.8194810501241,4.69982310494543,30,upper-middle,176355.6358530384,6,2.938370911064099,2.938370911064099,5.850099999999999,7073.607079416979,7032.6981723275185,4.69982310494543,15.01,30,1.0,471.25382777354855,468.84152677403046,4948.885362625011,4910.952971276377,0.08667855426925587,4467.519954880963,4431.311316878197,10.501528201916479,10.47446954307232,401-600,401-600,37.932391348634155,0.7664835325365847,40.90890708946063,2.412300999518095,0.511889953428087,0.0,0.0,0.9948811004657193,True,-1.1872665965445108,False,True,False,0.8656513139725266,True
DHNC0190,Dhanmondi,Residential,Res-A,597.3547737671756,0.5626465803360258,1.6527010920472744,18.975153415342046,0.2878824544320605,LT-A,288.99722191496437,287.0727379971176,0.5248164054925375,1.9244839178467041,10,40,37.38474223298157,11.546903507080225,10,upper-middle,174416.76540729107,5,1.5062091064230008,1.5062091064230008,4.4009,2629.928148698015,2600.8680857435024,11.546903507080225,9.1,30,1.0,288.99722191496437,287.0727379971176,2646.748145397485,2628.412775039271,0.05307347681192076,2335.874719426176,2318.3619157737703,9.158386118245366,9.15572729023419,201-300,201-300,18.335370358214277,0.6927508531591204,29.060062954512432,1.9244839178467714,0.6659177915603074,0.0,0.0,0.9926144256131578,True,-7.502468367687072,False,True,False,0.490450629402453,True
DHNC0191,Dhanmondi,Residential,Res-B,597.3547737671756,0.29555106612026616,1.2716708417043814,22.37186997509349,0.4116523611323483,LT-A,133.1071634158445,133.1071634158445,0.0,0.0,0,0,0.0,0.0,0,middle,59124.879853399936,5,0.7031146268222593,0.7031146268222593,2.0992,1131.435497640847,1131.435497640847,0.0,8.5,30,1.0,133.1071634158445,133.1071634158445,1097.856153486412,1097.8807620925804,0.024608606168386154,957.4108890346782,957.4108890346782,8.247911872755964,8.247911872755964,76-200,76-200,-0.02460860616838545,-0.002241514618307418,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.02460860616838545,False,False,False,,False
DHNC0192,Dhanmondi,Residential,Res-B,597.3547737671756,0.3422305177513686,1.5242602978158897,20.097390113242465,0.42356896764341256,LT-A,265.92883052436093,265.92883052436093,0.0,0.0,0,0,0.0,0.0,0,middle,33497.46465980764,5,1.7557382811452507,1.7557382811452507,3.8150000000000004,2420.0015222019924,2420.0015222019924,0.0,9.1,30,1.0,265.92883052436093,265.92883052436093,2400.491475660269,2400.5406400905763,0.04916443030754661,2125.9523577716845,2125.9523577716845,9.026819209210815,9.026819209210815,201-300,201-300,-0.04916443030742812,-0.0020480985167383343,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.04916443030742812,False,False,False,,False
