household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0282,Dhanmondi,Commercial,Commercial,,36.75972604031296,1070.3315265082542,910.5280195780691,159.8035069301851,14.930281223380625,17663.931859525124,15086.620899755098,2577.310959770026,14.590811265953977,159.85502439390703,4546.666358072527,-1809.5003739085942,False,1.0,0.8506971877661936,0.14930281223380637,2.927005586891676,2.927005586891676,0.0,30,flat,flat
DHNC0283,Dhanmondi,Commercial,Commercial,,36.75972604031296,817.0730088220594,817.0730088220594,0.0,0.0,13532.128486282172,13532.128486282172,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,3.2589199778356406,3.2589199778356406,0.0,0,flat,flat
DHNC0284,Dhanmondi,Commercial,Commercial,,36.75972604031296,4602.68755955397,4602.68755955397,0.0,0.0,75692.16996048643,75692.16996048643,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.440139840952352,11.440139840952352,0.0,0,flat,flat
DHNC0285,Dhanmondi,Commercial,Commercial,,36.75972604031296,10123.072178052735,10123.072178052735,0.0,0.0,165112.38308763452,165112.38308763452,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,21.272418915195974,21.272418915195974,0.0,0,flat,flat
DHNC0286,Dhanmondi,Commercial,Commercial,,36.75972604031296,4792.4294688319205,4099.911845323949,692.5176235079716,14.450241323567395,78771.22747332123,67602.30324138465,11168.924231936573,14.178938922488342,701.361788172986,17811.638674924183,-5941.352654814624,False,1.0,0.855497586764326,0.14450241323567403,16.27724976429667,16.27724976429667,0.0,30,flat,flat
DHNC0287,Dhanmondi,Commercial,Commercial,,36.75972604031296,1994.9811292691606,1695.7339598787864,299.2471693903742,15.000000000000005,32841.28065285302,28015.022304925067,4826.258347927953,14.695706902978772,292.6322600552735,6725.352459516066,-1606.4618515328393,False,1.0,0.8500000000000001,0.1499999999999999,5.6991551404589265,5.6991551404589265,0.0,30,flat,flat
DHNC0288,Dhanmondi,Commercial,Commercial,,36.75972604031296,3274.5294432664505,3182.0921547083562,92.43728855809422,2.822918228699297,54054.28586100131,52563.45727113637,1490.828589864941,2.7580210636739406,277.31186567428244,2355.2317424856806,-587.0912869464571,False,1.0,0.9717708177130071,0.028229182286992893,11.926369076643361,11.926369076643361,0.0,10,flat,flat
DHNC0289,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.962519037337,1538.9586306089648,211.0038884283722,12.05762329952338,28809.29550703417,25406.224794461385,3403.070712572786,11.812405172288509,255.6584315932412,5882.711009059133,-2223.981864893106,False,1.0,0.879423767004766,0.12057623299523401,7.316396132117715,7.316396132117715,0.0,30,flat,flat
DHNC0290,Dhanmondi,Commercial,Commercial,,36.75972604031296,2056.1275767706384,1781.2617933747417,274.86578339589664,13.368128831169216,33836.900558156856,29403.865203547834,4433.035354609023,13.101186224163127,300.4290051702367,6554.027742392659,-1820.5633826133999,False,1.0,0.866318711688308,0.13368128831169201,7.668302106556256,7.668302106556256,0.0,30,flat,flat
DHNC0291,Dhanmondi,Commercial,Commercial,,36.75972604031296,1460.659345721593,1460.659345721593,0.0,0.0,23911.888927797852,23911.888927797852,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.3682736492455785,4.3682736492455785,0.0,0,flat,flat
DHNC0292,Dhanmondi,Commercial,Commercial,,36.75972604031296,1951.9823770653913,1841.0799704441688,110.90240662122255,5.681527042675105,32062.74677731063,30274.112763323552,1788.6340139870772,5.578542681978867,110.90240662122268,3096.488648918625,-1196.9522283103252,False,1.0,0.9431847295732488,0.05681527042675116,4.7652990928206895,4.443842841744682,6.745772821695652,30,flat,flat
DHNC0293,Dhanmondi,Commercial,Commercial,,36.75972604031296,4847.249312273253,4120.161915432264,727.0873968409887,15.000000000000014,79338.78690834301,67612.32137209155,11726.46553625146,14.780243047828025,711.2895027043589,17536.962934646224,-5099.207895690404,False,1.0,0.85,0.15000000000000002,12.469377103369606,12.469377103369606,0.0,30,flat,flat
DHNC0294,Dhanmondi,Commercial,Commercial,,36.75972604031296,4908.093251191203,4908.093251191203,0.0,0.0,80589.40295521173,80589.40295521173,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.7524966567308,16.7524966567308,0.0,0,flat,flat
DHNC0295,Dhanmondi,Commercial,Commercial,,36.75972604031296,6668.0098296546785,5667.808355206478,1000.2014744482003,14.999999999999979,109242.66253267064,93111.41315277007,16131.249379900575,14.766437402673416,967.5062432120657,23065.060009248067,-5966.304386135427,False,1.0,0.85,0.15000000000000002,22.78816272229275,22.78816272229275,0.0,30,flat,flat
DHNC0296,Dhanmondi,Commercial,Commercial,,36.75972604031296,6571.289296080001,6571.289296080001,0.0,0.0,107290.57876717826,107290.57876717826,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.33705705099296,16.33705705099296,0.0,0,flat,flat
DHNC0297,Dhanmondi,Commercial,Commercial,,36.75972604031296,3245.767896875684,2907.921712857047,337.8461840186369,10.408821417694142,53958.96964081103,48510.186384958455,5448.783255852577,10.098012049013393,473.2655059672776,8476.048961391813,-2554.0001995719576,False,1.0,0.8959117858230587,0.10408821417694125,11.57053083442687,11.57053083442687,0.0,30,flat,flat
DHNC0298,Dhanmondi,Commercial,Commercial,,36.75972604031296,3601.4538042765926,3601.4538042765926,0.0,0.0,59109.571955372885,59109.571955372885,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.372787207601974,11.372787207601974,0.0,0,flat,flat
DHNC0299,Dhanmondi,Commercial,Commercial,,36.75972604031296,3704.0153614722226,3174.005940399118,530.0094210731045,14.30905029676884,60801.484749824005,52253.49280675698,8547.991943067027,14.058853954371187,518.733706342528,13804.792102750269,-4738.066453340714,False,1.0,0.8569094970323119,0.1430905029676881,9.489300473169573,7.83784353209555,17.403358084649316,30,flat,flat
DHNC0300,Dhanmondi,Commercial,Commercial,,36.75972604031296,8719.411614941624,8517.009787175353,202.4018277662708,2.321278507134978,142441.0705257785,139176.7338475641,3264.3366782144003,2.2917102954682105,607.2054832988163,4689.427261142405,-817.8850996291885,False,1.0,0.9767872149286501,0.02321278507134994,20.97798471007713,20.97798471007713,0.0,10,flat,flat
DHNC0301,Dhanmondi,Industrial,Industrial,,14.47858698270381,7284.486907979365,6669.858599771326,614.628308208039,8.437496229621614,98481.9342555062,90266.50497384343,8215.429281662771,8.34206734846238,611.2949737128962,13332.667537036636,-4505.943281660968,False,1.0,0.9156250377037839,0.0843749622962161,19.706692923481913,17.959389132063365,8.866550050802857,30,flat,flat
DHNC0302,Dhanmondi,Industrial,Industrial,,14.47858698270381,4049.6938469318047,4049.6938469318047,0.0,0.0,55526.31280501397,55526.31280501397,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,20.614429258276274,20.614429258276274,0.0,0,flat,flat
DHNC0303,Dhanmondi,Industrial,Industrial,,14.47858698270381,6322.511717951913,6322.511717951913,0.0,0.0,85966.41287800425,85966.41287800425,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.729522001978033,17.729522001978033,0.0,0,flat,flat
DHNC0304,Dhanmondi,Industrial,Industrial,,14.47858698270381,6031.123953358,6031.123953358,0.0,0.0,81779.2583225597,81779.2583225597,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,19.081020802469276,19.081020802469276,0.0,0,flat,flat
DHNC0305,Dhanmondi,Industrial,Industrial,,14.47858698270381,4881.074823680002,4860.187577833953,20.887245846049154,0.42792308252922,66200.48663071875,65921.29725911753,279.18937160121277,0.4217331107527866,62.66173753814286,461.464069523077,-119.61296038372137,False,1.0,0.9957207691747081,0.004279230825291913,16.45701683857687,16.45701683857687,0.0,10,flat,flat
DHNC0306,Dhanmondi,Industrial,Industrial,,14.47858698270381,5800.346071787433,5800.346071787433,0.0,0.0,78835.68576854673,78835.68576854673,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.45205186268975,17.45205186268975,0.0,0,flat,flat
DHNC0307,Dhanmondi,Industrial,Industrial,,14.47858698270381,5965.253866382069,5473.993212464701,491.26065391736756,8.235368769230899,81014.72580499592,74448.29027440943,6566.435530586488,8.105236999001924,483.49508287097655,12098.601640728088,-5048.671027270623,False,1.0,0.9176463123076911,0.08235368769230889,21.189877474572178,19.19650509064766,9.40719164759949,30,flat,flat
DHNC0308,Dhanmondi,Industrial,Industrial,,14.47858698270381,4201.948765605741,4201.948765605741,0.0,0.0,56886.06817546913,56886.06817546913,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.257987379164799,13.257987379164799,0.0,0,flat,flat
DHNC0309,Dhanmondi,Hospital,Hospital,,4.814693903588424,22006.45320041576,22006.45320041576,0.0,0.0,213242.82153695077,213242.82153695077,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,45.05410823560656,45.05410823560656,0.0,0,flat,flat
DHNC0310,Dhanmondi,Hospital,Hospital,,4.814693903588424,30900.50910490375,30900.50910490375,0.0,0.0,297790.0877693479,297790.0877693479,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,58.385771719150014,58.385771719150014,0.0,0,flat,flat
DHNC0311,Dhanmondi,Hospital,Hospital,,4.814693903588424,24701.38782218669,24701.38782218669,0.0,0.0,238504.93778032903,238504.93778032903,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,59.07225655585807,59.07225655585807,0.0,0,flat,flat
DHNC0312,Dhanmondi,Hospital,Hospital,,4.814693903588424,31060.11401194996,31060.11401194996,0.0,0.0,300566.7333985545,300566.7333985545,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,67.4354911185826,67.4354911185826,0.0,0,flat,flat
DHNC0313,Dhanmondi,Hospital,Hospital,,4.814693903588424,49824.79926274749,49824.79926274749,0.0,0.0,479098.654994258,479098.654994258,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,82.07757946538727,82.07757946538727,0.0,0,flat,flat
DHNC0314,Dhanmondi,Hospital,Hospital,,4.814693903588424,25554.59829809075,25554.59829809075,0.0,0.0,247589.0703276074,247589.0703276074,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,49.22378104840009,49.22378104840009,0.0,0,flat,flat
DHNC0315,Dhanmondi,Hospital,Hospital,,4.814693903588424,29330.03724798479,29330.03724798479,0.0,0.0,283811.67894897546,283811.67894897546,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,46.92197700017128,46.92197700017128,0.0,0,flat,flat
DHNC0316,Dhanmondi,Hospital,Hospital,,4.814693903588424,44230.892498530724,44230.892498530724,0.0,0.0,426509.55596728827,426509.55596728827,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,73.70401636342632,73.70401636342632,0.0,0,flat,flat
DHNC0317,Dhanmondi,Hospital,Hospital,,4.814693903588424,34930.54897930112,34930.54897930112,0.0,0.0,337629.0416758089,337629.0416758089,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,62.8354348271412,62.8354348271412,0.0,0,flat,flat
DHNC0318,Dhanmondi,Hospital,Hospital,,4.814693903588424,35805.28612169057,35805.28612169057,0.0,0.0,344681.2313713647,344681.2313713647,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,61.25072959474063,61.25072959474063,0.0,0,flat,flat
DHNC0319,Dhanmondi,Hospital,Hospital,,4.814693903588424,31078.639931126643,31078.639931126643,0.0,0.0,299356.775945531,299356.775945531,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,59.22581177766142,59.22581177766142,0.0,0,flat,flat
DHNC0320,Dhanmondi,Hospital,Hospital,,4.814693903588424,32714.048027601504,32714.048027601504,0.0,0.0,315621.7413822833,315621.7413822833,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,57.418980177970916,57.418980177970916,0.0,0,flat,flat
DHNC0321,Dhanmondi,Hospital,Hospital,,4.814693903588424,23503.83111336417,23503.83111336417,0.0,0.0,227314.15515474303,227314.15515474303,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,42.92341220103859,42.92341220103859,0.0,0,flat,flat
DHNC0322,Dhanmondi,Hospital,Hospital,,4.814693903588424,44628.683000452154,44628.683000452154,0.0,0.0,429092.56021179666,429092.56021179666,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,73.99414263258036,73.99414263258036,0.0,0,flat,flat
DHNC0323,Dhanmondi,Hospital,Hospital,,4.814693903588424,36191.961729358656,36191.961729358656,0.0,0.0,349143.11633323063,349143.11633323063,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,61.03258791983948,61.03258791983948,0.0,0,flat,flat
DHNC0324,Dhanmondi,Hospital,Hospital,,4.814693903588424,25702.675711718843,25702.675711718843,0.0,0.0,247893.67595060833,247893.67595060833,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,47.65739670810146,47.65739670810146,0.0,0,flat,flat
DHNC0325,Dhanmondi,Hospital,Hospital,,4.814693903588424,44400.20457823594,44400.20457823594,0.0,0.0,427645.944004687,427645.944004687,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,89.35465963110865,89.35465963110865,0.0,0,flat,flat
DHNC0326,Dhanmondi,Hospital,Hospital,,4.814693903588424,34343.32673452184,34343.32673452184,0.0,0.0,330568.4622947938,330568.4622947938,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,57.6598209085352,57.6598209085352,0.0,0,flat,flat
DHNC0327,Dhanmondi,Hospital,Hospital,,4.814693903588424,20902.025204677026,20902.025204677026,0.0,0.0,203503.99450744345,203503.99450744345,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,36.10631841621307,36.10631841621307,0.0,0,flat,flat
DHNC0328,Dhanmondi,Hospital,Hospital,,4.814693903588424,32879.67445547996,32879.67445547996,0.0,0.0,317668.10651319835,317668.10651319835,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,63.79832527256518,63.79832527256518,0.0,0,flat,flat
DHNC0329,Dhanmondi,Hospital,Hospital,,4.814693903588424,36583.630990767604,36583.630990767604,0.0,0.0,352896.4534897692,352896.4534897692,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,70.77440340792191,70.77440340792191,0.0,0,flat,flat
DHNC0330,Dhanmondi,Hospital,Hospital,,4.814693903588424,32882.515612081705,32882.515612081705,0.0,0.0,317443.10460380645,317443.10460380645,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,62.96478424668328,62.96478424668328,0.0,0,flat,flat
DHNC0331,Dhanmondi,Hospital,Hospital,,4.814693903588424,37704.14969422633,37704.14969422633,0.0,0.0,363071.6824693858,363071.6824693858,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,98.38232240238827,98.38232240238827,0.0,0,flat,flat
DHNC0332,Dhanmondi,Hospital,Hospital,,4.814693903588424,45340.87717568275,45340.87717568275,0.0,0.0,436143.6853619254,436143.6853619254,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,79.32906463500024,79.32906463500024,0.0,0,flat,flat
DHNC0333,Dhanmondi,Hospital,Hospital,,4.814693903588424,48420.4112855426,48420.4112855426,0.0,0.0,466005.4582408686,466005.4582408686,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,84.81196802998193,84.81196802998193,0.0,0,flat,flat
DHNC0334,Dhanmondi,Hospital,Hospital,,4.814693903588424,32545.904237231076,32545.904237231076,0.0,0.0,313362.4550142883,313362.4550142883,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,63.065504871798666,63.065504871798666,0.0,0,flat,flat
DHNC0335,Dhanmondi,Hospital,Hospital,,4.814693903588424,33582.30113948468,33582.30113948468,0.0,0.0,323903.8165779532,323903.8165779532,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,58.60052294440424,58.60052294440424,0.0,0,flat,flat
DHNC0336,Dhanmondi,Hospital,Hospital,,4.814693903588424,24633.071626922156,24633.071626922156,0.0,0.0,237603.76313482778,237603.76313482778,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,40.13990591240052,40.13990591240052,0.0,0,flat,flat
DHNC0337,Dhanmondi,Hospital,Hospital,,4.814693903588424,32233.54428016043,32233.54428016043,0.0,0.0,311244.7545222245,311244.7545222245,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,73.2114935327898,73.2114935327898,0.0,0,flat,flat
DHNC0338,Dhanmondi,Hospital,Hospital,,4.814693903588424,14014.655501809943,14014.655501809943,0.0,0.0,136450.263905949,136450.263905949,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,29.308687330618206,29.308687330618206,0.0,0,flat,flat
DHNC0339,Dhanmondi,Hospital,Hospital,,4.814693903588424,34086.91874877377,34086.91874877377,0.0,0.0,330872.4454102228,330872.4454102228,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,76.61542874292483,76.61542874292483,0.0,0,flat,flat
DHNC0340,Dhanmondi,Hospital,Hospital,,4.814693903588424,35182.5093943934,35182.5093943934,0.0,0.0,340306.7955202233,340306.7955202233,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,73.78468798097153,73.78468798097153,0.0,0,flat,flat
DHNC0341,Dhanmondi,Hospital,Hospital,,4.814693903588424,37660.78326602419,37660.78326602419,0.0,0.0,363762.09298539493,363762.09298539493,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,67.54073851483618,67.54073851483618,0.0,0,flat,flat
DHNC0342,Dhanmondi,Hospital,Hospital,,4.814693903588424,34125.31506273374,34125.31506273374,0.0,0.0,330166.30638362735,330166.30638362735,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,66.60511832016661,66.60511832016661,0.0,0,flat,flat
DHNC0343,Dhanmondi,Hospital,Hospital,,4.814693903588424,27867.678844733324,27867.678844733324,0.0,0.0,269002.1182220784,269002.1182220784,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,44.95684013797295,44.95684013797295,0.0,0,flat,flat
DHNC0344,Dhanmondi,Hospital,Hospital,,4.814693903588424,30384.15521373263,30384.15521373263,0.0,0.0,293859.9349184943,293859.9349184943,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,49.66386734733176,49.66386734733176,0.0,0,flat,flat
DHNC0345,Dhanmondi,Educational,Educational,,32.739518771825146,3465.141977074819,3465.141977074819,0.0,0.0,33664.611637153466,33664.611637153466,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.623962110814045,11.623962110814045,0.0,0,flat,flat
DHNC0346,Dhanmondi,Educational,Educational,,32.739518771825146,5822.333377870826,5822.333377870826,0.0,0.0,56580.42292321753,56580.42292321753,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,21.772634044283723,21.772634044283723,0.0,0,flat,flat
DHNC0347,Dhanmondi,Educational,Educational,,32.739518771825146,6933.509268942299,6933.509268942299,0.0,0.0,67366.1718281242,67366.1718281242,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,25.0787745296523,25.0787745296523,0.0,0,flat,flat
DHNC0348,Dhanmondi,Educational,Educational,,32.739518771825146,6852.837076818185,6852.837076818185,0.0,0.0,66920.8843224648,66920.8843224648,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,30.066614805234245,30.066614805234245,0.0,0,flat,flat
DHNC0349,Dhanmondi,Educational,Educational,,32.739518771825146,2353.050280657641,2353.050280657641,0.0,0.0,22970.960291949235,22970.960291949235,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.230918575985537,8.230918575985537,0.0,0,flat,flat
DHNC0350,Dhanmondi,Educational,Educational,,32.739518771825146,2686.0644939748354,2686.0644939748354,0.0,0.0,26154.327853995877,26154.327853995877,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.369988942306064,8.369988942306064,0.0,0,flat,flat
DHNC0351,Dhanmondi,Educational,Educational,,32.739518771825146,1264.4165079005807,1264.4165079005807,0.0,0.0,12424.617866325269,12424.617866325269,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.737322915864963,5.737322915864963,0.0,0,flat,flat
DHNC0352,Dhanmondi,Educational,Educational,,32.739518771825146,8014.528725341744,8014.528725341744,0.0,0.0,78029.15921255993,78029.15921255993,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,33.230125495837676,33.230125495837676,0.0,0,flat,flat
DHNC0353,Dhanmondi,Educational,Educational,,32.739518771825146,2643.32670160035,2643.32670160035,0.0,0.0,25678.91198195733,25678.91198195733,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,8.96741344011169,8.96741344011169,0.0,0,flat,flat
DHNC0354,Dhanmondi,Educational,Educational,,32.739518771825146,7609.519105531896,7609.519105531896,0.0,0.0,73846.65530031684,73846.65530031684,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,26.9157728259069,26.9157728259069,0.0,0,flat,flat
DHNC0355,Dhanmondi,Educational,Educational,,32.739518771825146,1748.0666044766858,1748.0666044766858,0.0,0.0,17001.602909039706,17001.602909039706,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.3537754146042,5.3537754146042,0.0,0,flat,flat
