household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0222,Dhanmondi,Commercial,Commercial,,36.75972604031296,696.4988576373756,592.0240289917697,104.47482864560595,14.999999999999945,11436.308575975594,9751.338539579261,1684.970036396333,14.73351322415322,104.4748286456064,2780.673838631715,-991.2289735897759,False,1.0,0.8499999999999999,0.15000000000000013,2.1336408667060462,2.1336408667060462,0.0,30,flat,flat
DHNC0223,Dhanmondi,Commercial,Commercial,,36.75972604031296,4706.153050309702,4000.230092763247,705.9229575464551,14.999999999999996,77209.66139539487,65824.53593608564,11385.12545930923,14.745726446079571,684.9954969352749,18314.914867274045,-6244.793911029539,False,1.0,0.85,0.15000000000000002,13.301461859778009,13.301461859778009,0.0,30,flat,flat
DHNC0224,Dhanmondi,Commercial,Commercial,,36.75972604031296,7610.757017753505,6469.143465090478,1141.6135526630278,15.000000000000027,124404.76418232854,105992.82080497923,18411.943377349307,14.80003076921124,1106.3575799702505,22987.91554751458,-3469.614590195022,False,1.0,0.85,0.15000000000000002,18.22716121434781,18.106101317058723,0.66417307591372,30,flat,flat
DHNC0225,Dhanmondi,Commercial,Commercial,,36.75972604031296,1698.9761437990423,1600.8127537022183,98.16339009682406,5.777796848714021,27982.262247190953,26399.083091709377,1583.1791554815754,5.657795433035459,176.55285988637604,2074.6514171511694,-314.91940178321784,False,1.0,0.9422220315128592,0.057777968487140785,4.659328971950496,4.659328971950496,0.0,25,flat,flat
DHNC0226,Dhanmondi,Commercial,Commercial,,36.75972604031296,9176.6106747667,7800.119073551692,1376.491601215008,15.00000000000003,150093.55196263734,127893.49541824168,22200.05654439566,14.790812965717473,1339.4973999170418,31948.5408711664,-8408.986926853697,False,1.0,0.85,0.15000000000000002,22.90971033806363,22.90971033806363,0.0,30,flat,flat
DHNC0227,Dhanmondi,Commercial,Commercial,,36.75972604031296,3244.391337522349,2757.732636893996,486.658700628353,15.00000000000002,53048.46849156045,45199.636967826365,7848.831523734087,14.795585521913356,476.8873420631161,9969.875383397683,-1644.1565176004806,False,1.0,0.85,0.15000000000000002,9.080969435693426,9.080969435693426,0.0,30,flat,flat
DHNC0228,Dhanmondi,Commercial,Commercial,,36.75972604031296,2706.0614371430615,2300.1522215716027,405.90921557145884,14.999999999999986,44545.83385824329,37999.33002950681,6546.5038287364805,14.696107944839914,397.6534538074172,9011.430373639956,-2067.273091096058,False,1.0,0.85,0.15000000000000002,7.750347530480868,6.531560007731274,15.725585439314802,30,flat,flat
DHNC0229,Dhanmondi,Commercial,Commercial,,36.75972604031296,917.5030609977321,779.8776018480726,137.6254591496595,14.999999999999964,15038.464367771421,12818.840962605715,2219.6234051657066,14.759641349568438,137.62545914965986,4003.503914076871,-1646.2550497615043,False,1.0,0.85,0.15000000000000002,2.100352964339147,2.100352964339147,0.0,30,flat,flat
DHNC0230,Dhanmondi,Commercial,Commercial,,36.75972604031296,7652.996666365846,6505.047166410972,1147.9494999548742,14.999999999999964,125445.10523514835,106930.97569987614,18514.129535272208,14.758750052915376,1115.343366402079,28223.12884809267,-8593.655946418385,False,1.0,0.8499999999999999,0.15000000000000013,23.619083959375175,23.472435381463573,0.6208902011773089,30,flat,flat
DHNC0231,Dhanmondi,Commercial,Commercial,,36.75972604031296,2343.065916282715,2000.9219899981258,342.14392628458927,14.602402941672343,38417.39209780763,32899.29485468977,5518.09724311786,14.363539380989796,343.1808486551329,9984.105250997754,-4122.827159224762,False,1.0,0.8539759705832768,0.1460240294167232,7.457981334213692,7.457981334213692,0.0,30,flat,flat
DHNC0232,Dhanmondi,Commercial,Commercial,,36.75972604031296,5698.4874195185575,4843.714306590774,854.7731129277836,14.999999999999998,93431.38010199528,79645.599336696,13785.780765299278,14.754979269545087,825.4876837352722,20619.45652049401,-6008.188071459463,False,1.0,0.85,0.15000000000000002,18.05931136774204,18.05931136774204,0.0,30,flat,flat
DHNC0233,Dhanmondi,Commercial,Commercial,,36.75972604031296,6240.888484049824,5304.755211442351,936.1332726074734,14.999999999999996,102278.44947075556,87180.49205014223,15097.957420613326,14.761621337376923,904.0780451594333,31138.72088265622,-15136.685416883462,False,1.0,0.85,0.15000000000000002,20.28796372332333,20.28796372332333,0.0,30,flat,flat
DHNC0234,Dhanmondi,Commercial,Commercial,,36.75972604031296,5546.543790471945,4714.562221901153,831.9815685707918,15.0,91009.18325273153,77590.98451482179,13418.19873790974,14.743785471239255,807.6835594992458,19171.529012206673,-4945.6467147976855,False,1.0,0.85,0.15000000000000002,16.53308329146391,15.396974249964028,6.871731191764208,30,flat,flat
DHNC0235,Dhanmondi,Commercial,Commercial,,36.75972604031296,2620.346980742921,2331.8609522475695,288.48602849535155,11.009459076048012,43059.48110542183,38406.7784378488,4652.70266757303,10.805292001038968,284.02185880726717,6948.19196896487,-2011.4674425845724,False,1.0,0.8899054092395198,0.11009459076048023,9.731589257217298,8.248028178918943,15.24479752572882,30,flat,flat
DHNC0236,Dhanmondi,Commercial,Commercial,,36.75972604031296,1199.2081007497957,1034.0700334812707,165.138067268525,13.770593040963755,19808.603248892705,17145.256499985935,2663.34674890677,13.445404077421006,165.1380672685269,4114.766629131487,-1286.2818129561906,False,1.0,0.8622940695903608,0.1377059304096392,3.463704053661075,2.9108400729949735,15.961640258547318,30,flat,flat
DHNC0237,Dhanmondi,Commercial,Commercial,,36.75972604031296,2135.7736467944937,1815.40759977532,320.3660470191737,14.999999999999984,35362.40737550159,30195.54376917636,5166.863606325234,14.611176075938596,316.5800713114706,7695.162965606116,-2211.719287969411,False,1.0,0.8499999999999999,0.15000000000000013,8.13680718629048,6.3490713809844905,21.970974171762407,30,flat,flat
DHNC0238,Dhanmondi,Commercial,Commercial,,36.75972604031296,5043.218360259085,4286.7356062202225,756.4827540388624,14.999999999999993,82811.22571425851,70610.67185711974,12200.553857138773,14.732970985403577,735.6303825075048,17660.81695087608,-4724.632711229802,False,1.0,0.85,0.15000000000000002,16.569233928371567,16.569233928371567,0.0,30,flat,flat
DHNC0239,Dhanmondi,Commercial,Commercial,,36.75972604031296,5044.2679810233585,4287.627783869854,756.6401971535042,15.000000000000009,82700.57899794473,70497.48589825301,12203.093099691716,14.755752919208687,732.6984835732193,19197.707516339433,-6261.915933074497,False,1.0,0.8500000000000001,0.1499999999999999,13.739604554225258,13.739604554225258,0.0,30,flat,flat
DHNC0240,Dhanmondi,Commercial,Commercial,,36.75972604031296,4461.895577249598,3803.7723906039237,658.1231866456747,14.749856316703738,73440.37686988151,62826.16611566008,10614.210754221429,14.452827186640436,644.9895299318244,18668.614173163915,-7409.413889010661,False,1.0,0.8525014368329629,0.14749856316703713,15.497517479912196,15.497517479912196,0.0,30,flat,flat
DHNC0241,Dhanmondi,Commercial,Commercial,,36.75972604031296,6058.818915342006,5149.996078040705,908.8228373013017,15.00000000000001,99242.80646663587,84585.31174664048,14657.49471999539,14.769327109792131,881.8780627514318,21775.89334878021,-6236.520566033389,False,1.0,0.85,0.15000000000000002,16.203903719264588,16.203903719264588,0.0,30,flat,flat
DHNC0242,Dhanmondi,Commercial,Commercial,,36.75972604031296,1286.0168637148374,1093.1143341576117,192.90252955722576,15.00000000000001,21161.404977992897,18050.27298129396,3111.131996698936,14.701916058666246,192.90252955722562,3696.931316477159,-392.89679022099745,False,1.0,0.85,0.15000000000000002,4.441644813163508,4.441644813163508,0.0,30,flat,flat
DHNC0243,Dhanmondi,Commercial,Commercial,,36.75972604031296,574.3167216106594,542.0644017108863,32.25231989977317,5.615772392857063,9475.205086136715,8955.039670793174,520.1654153435411,5.48975363187232,83.94082484473219,929.2197768884591,-325.1135367001858,False,1.0,0.9438422760714299,0.0561577239285701,2.236192384751572,2.236192384751572,0.0,12,flat,flat
DHNC0244,Dhanmondi,Commercial,Commercial,,36.75972604031296,5016.304300581455,4279.287575906856,737.0167246745996,14.692424552257918,82249.5807597777,70362.97502422576,11886.605735551944,14.451873949690475,729.1211326286235,18638.9356564995,-6023.208788318932,False,1.0,0.853075754477421,0.146924245522579,14.947977908150243,14.947977908150243,0.0,30,flat,flat
DHNC0245,Dhanmondi,Commercial,Commercial,,36.75972604031296,2124.4700980233383,2009.5289942751563,114.94110374818206,5.410342271003307,34844.6287409204,32990.858619669714,1853.7701212506872,5.32010294910584,305.2263759820136,2764.1564641904556,-605.1599669577549,False,1.0,0.9458965772899671,0.05410342271003288,4.771432980967091,4.771432980967091,0.0,14,flat,flat
DHNC0246,Dhanmondi,Commercial,Commercial,,36.75972604031296,1798.0165874923164,1571.109384861528,226.90720263078833,12.619861474540373,29692.986523076077,26033.427159046725,3659.559364029352,12.32465909478423,226.90720263078788,7374.396900181272,-3487.9303335211325,False,1.0,0.8738013852545965,0.1261986147454035,5.349787166456938,4.610642775914879,13.816332641726007,30,flat,flat
DHNC0247,Dhanmondi,Commercial,Commercial,,36.75972604031296,8231.516395522589,6996.7889361942,1234.7274593283892,15.000000000000009,134501.42142698832,114587.73696294005,19913.684464048274,14.805556887633383,1202.894907003015,25721.55763623114,-4604.978265179852,False,1.0,0.85,0.15000000000000002,19.17476137805277,19.169272848072545,0.02862371985764915,30,flat,flat
DHNC0248,Dhanmondi,Commercial,Commercial,,36.75972604031296,4968.895869357745,4223.561488954083,745.3343804036622,15.000000000000009,81673.97758100172,69653.22469385144,12020.752887150273,14.717971676141845,729.5317755982139,20652.758940697942,-7902.474277949455,False,1.0,0.8499999999999999,0.15000000000000013,14.437190463300405,14.437190463300405,0.0,30,flat,flat
DHNC0249,Dhanmondi,Commercial,Commercial,,36.75972604031296,3085.669791352396,2622.8193226495364,462.8504687028594,15.000000000000002,50734.30739493144,43269.455035691724,7464.852359239718,14.713618343364802,453.23352673511584,9135.787445633929,-1217.7015596590954,False,1.0,0.85,0.15000000000000002,7.988087917930544,7.988087917930544,0.0,30,flat,flat
DHNC0250,Dhanmondi,Commercial,Commercial,,36.75972604031296,6329.762520361548,5380.298142307318,949.4643780542301,14.999999999999968,103995.30992839104,88682.34843913242,15312.961489258625,14.724665467897355,920.9387287382939,16615.06410239761,-381.1638844006902,False,1.0,0.8499999999999999,0.15000000000000013,18.823267520696554,18.823267520696554,0.0,30,flat,flat
DHNC0251,Dhanmondi,Commercial,Commercial,,36.75972604031296,4578.423261211303,3891.659772029608,686.7634891816947,14.999999999999986,75848.93535681588,64772.813803293524,11076.12155352236,14.602870167415007,667.1754808742828,18947.275052748828,-7203.978018352185,False,1.0,0.85,0.15000000000000002,17.008448034790778,16.667261426860826,2.005983186896623,30,flat,flat
DHNC0252,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.3945798051477,1680.4849620302198,68.90961777492794,3.9390551777405918,28823.760783097423,27712.386467623382,1111.3743154740405,3.8557574906247587,129.20553332799028,1523.842966895177,-283.2631180931462,False,1.0,0.960609448222594,0.039390551777406024,5.124934260846789,5.124934260846789,0.0,25,flat,flat
DHNC0253,Dhanmondi,Commercial,Commercial,,36.75972604031296,4317.664064550847,3670.0144548682215,647.6496096826254,14.999999999999961,70693.68603307605,60248.39312811467,10445.292904961381,14.775425488599158,639.0594303948046,18555.304247456625,-7470.951912100438,False,1.0,0.85,0.15000000000000002,12.461752481472509,12.461752481472509,0.0,30,flat,flat
DHNC0254,Dhanmondi,Commercial,Commercial,,36.75972604031296,8962.724365207096,7618.31571042603,1344.4086547810657,15.000000000000016,146464.44356206,124781.82077775101,21682.622784309002,14.804018133671894,1306.5289741779995,26969.342032708682,-3980.1902742216807,False,1.0,0.85,0.15000000000000002,18.737081295251716,18.530526084591344,1.102387332400148,30,flat,flat
DHNC0255,Dhanmondi,Commercial,Commercial,,36.75972604031296,7039.1215643033875,6088.491008916628,950.6305553867596,13.504960053646082,115298.82758908502,99967.05799180736,15331.769597277656,13.297420206143594,1020.5719724910597,20242.128782527794,-3889.787212759078,False,1.0,0.8649503994635391,0.13504960053646087,19.97846541018854,19.300106803167754,3.3954490151923284,28,flat,flat
DHNC0256,Dhanmondi,Commercial,Commercial,,36.75972604031296,3198.4780850036404,3115.22023151634,83.25785348730051,2.60304592605035,52676.52955493871,51333.74689389553,1342.7826610431803,2.5491099591948863,249.773560461898,2557.244187587633,-964.6879660825548,False,1.0,0.9739695407394968,0.02603045926050318,12.415184878541622,12.415184878541622,0.0,10,flat,flat
DHNC0257,Dhanmondi,Commercial,Commercial,,36.75972604031296,7750.515128550931,6587.937859268293,1162.5772692826376,14.999999999999973,126781.63299326942,108031.58679427904,18750.046198990385,14.789244905834101,1128.018309343745,30265.65398022667,-10387.589471892541,False,1.0,0.85,0.15000000000000002,19.432903503833273,19.432903503833273,0.0,30,flat,flat
DHNC0258,Dhanmondi,Commercial,Commercial,,36.75972604031296,6245.641426328133,5308.795212378915,936.8462139492185,14.999999999999977,102340.92992382012,87231.47418524713,15109.455738572986,14.76384448511467,911.4395645199257,24853.009641928697,-8832.114338835785,False,1.0,0.8499999999999999,0.15000000000000013,15.500950543015255,14.456562721594986,6.737572760599971,30,flat,flat
DHNC0259,Dhanmondi,Commercial,Commercial,,36.75972604031296,4964.042714443808,4393.2176065125595,570.8251079312486,11.49919814892661,81132.65589854974,71926.38855783457,9206.267340715174,11.347178566700585,725.2818257541483,15392.95086553112,-5461.401699061798,False,1.0,0.8850080185107339,0.11499198148926615,13.254884112047966,13.254884112047966,0.0,28,flat,flat
DHNC0260,Dhanmondi,Commercial,Commercial,,36.75972604031296,5238.639892146789,4452.8439083247695,785.7959838220195,15.000000000000021,85457.40918054341,72784.09155346187,12673.317627081546,14.829981096556521,764.9323180734356,23900.588729993302,-10462.33878483832,False,1.0,0.85,0.15000000000000002,10.683711300951497,10.683711300951497,0.0,30,flat,flat
DHNC0261,Dhanmondi,Commercial,Commercial,,36.75972604031296,1387.1971599959058,1265.5329595907997,121.66420040510616,8.770505297564569,22821.59079641397,20859.390572280416,1962.200224133554,8.59799933158858,121.6642004051063,2757.8024439681076,-673.9380194294472,False,1.0,0.9122949470243542,0.08770505297564579,3.860254500351716,3.5222983881153094,8.754762469821994,30,flat,flat
DHNC0262,Dhanmondi,Commercial,Commercial,,36.75972604031296,2337.2094712431353,1991.8331292301316,345.37634201300375,14.777295157429855,38356.014352209284,32785.78470822356,5570.229643985724,14.522441233951831,341.50207077439666,8685.851636243353,-2774.1199214832322,False,1.0,0.8522270484257015,0.14777295157429848,6.573971182997175,6.067868099950696,7.69858992317241,30,flat,flat
DHNC0263,Dhanmondi,Commercial,Commercial,,36.75972604031296,5893.196217414975,5009.2167848027275,883.9794326122474,15.00000000000002,96949.64359446871,82692.82330529839,14256.820289170326,14.705387003592577,857.163208170145,17156.482279373,-2042.4987820325314,False,1.0,0.85,0.15000000000000002,16.34211746563203,16.34211746563203,0.0,30,flat,flat
DHNC0264,Dhanmondi,Commercial,Commercial,,36.75972604031296,3416.513498371206,3037.0206989689373,379.4927994022687,11.107604275036195,56027.62970173081,49907.16983297101,6120.459868759797,10.924002855988611,370.4589423910364,8722.443241181787,-2231.524430030953,False,1.0,0.8889239572496378,0.1110760427503622,9.058842770378284,7.9074965820747565,12.709638719730744,30,flat,flat
DHNC0265,Dhanmondi,Commercial,Commercial,,36.75972604031296,2848.381353809079,2471.8514734787195,376.52988033035945,13.219082473870087,46737.21947423283,40664.545564264794,6072.673909968034,12.993228904676329,366.3686325229832,7536.441599917701,-1097.3990574266836,False,1.0,0.8678091752612991,0.13219082473870092,9.142864668545823,7.432845119389203,18.703323423779818,30,flat,flat
DHNC0266,Dhanmondi,Commercial,Commercial,,36.75972604031296,2024.6277634953303,1890.1095549376237,134.51820855770666,6.6440958176664315,33300.52156965269,31131.011902033995,2169.5096676186913,6.51494200497989,272.7407217419744,3468.06869047716,-1025.8183011164942,False,1.0,0.9335590418233348,0.06644095817666518,5.610739372809656,5.610739372809656,0.0,23,flat,flat
DHNC0267,Dhanmondi,Commercial,Commercial,,36.75972604031296,12448.36789533793,10581.11271103724,1867.2551843006895,15.0,202695.07741601014,172579.9858036086,30115.091612401535,14.857337433308015,1816.8947455332923,29829.35026679085,2102.636091143977,True,1.0,0.85,0.15000000000000002,23.931442082722274,23.931442082722274,0.0,30,flat,flat
DHNC0268,Dhanmondi,Commercial,Commercial,,36.75972604031296,3108.3149689400234,2642.0677235990197,466.2472453410037,15.000000000000007,51477.5288190647,43957.89324620499,7519.635572859705,14.6076079123573,453.0565761036592,9893.304507847342,-1920.6123588839782,False,1.0,0.8500000000000001,0.1499999999999999,12.263890444535967,12.263890444535967,0.0,30,flat,flat
