household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
DHNC0261,Dhanmondi,Commercial,Commercial,,36.75972604031296,1387.1971599959058,1378.7482571899957,8.448902805910166,0.6090628678864295,22821.59079641397,22685.584053838593,136.00674257537685,0.5959564510145718,126.73354208865243,209.06690789244632,53.67337677158295,True,1.0,0.9916470171850026,0.008352982814997412,3.860254500351716,3.860254500351716,0.0,10,flat,flat
DHNC0262,Dhanmondi,Commercial,Commercial,,36.75972604031296,2337.2094712431353,2302.3377441145744,34.871727128560906,1.492024037965798,38356.014352209284,37794.03256536437,561.9817868449172,1.4651725324858926,523.0759069284064,896.6274934768122,188.43020029651132,True,1.0,0.983988960845511,0.016011039154488982,6.573971182997175,6.573971182997175,0.0,10,flat,flat
DHNC0263,Dhanmondi,Commercial,Commercial,,36.75972604031296,5893.196217414975,5579.004185656543,314.19203175843177,5.331436798760635,96949.64359446871,91883.39509303877,5066.2485014299455,5.225649433660209,1504.5027614600908,6245.797346124234,324.9539167658031,True,1.0,0.9434784168788795,0.056521583121120544,16.34211746563203,16.270531687653826,0.43804469114085426,30,flat,flat
DHNC0264,Dhanmondi,Commercial,Commercial,,36.75972604031296,3416.513498371206,3334.3104813009277,82.20301707027829,2.406049825632707,56027.62970173081,54702.48135257926,1325.1483491515464,2.365169392683785,398.3356489482934,1987.3138992901236,-263.82990119028364,False,1.0,0.9717238952408805,0.028276104759119458,9.058842770378284,9.109408761241985,-0.5581948174335021,30,flat,flat
DHNC0265,Dhanmondi,Commercial,Commercial,,36.75972604031296,2848.381353809079,2775.264923975877,73.11642983320189,2.566946653243073,46737.21947423283,45558.51533177443,1178.704142458395,2.521981743283291,354.25609961454813,1463.4634121173528,69.4968299555901,True,1.0,0.9743305334675693,0.02566946653243074,9.142864668545823,9.142864668545823,0.0,30,flat,flat
DHNC0266,Dhanmondi,Commercial,Commercial,,36.75972604031296,2024.6277634953303,2024.6277634953303,0.0,0.0,33300.52156965269,33300.89919992412,-0.377630271432281,-0.0011340070774639808,0.0,0.0,-0.377630271432281,False,1.0,1.0,0.0,5.610739372809656,5.610739372809656,0.0,0,flat,flat
DHNC0267,Dhanmondi,Commercial,Commercial,,36.75972604031296,12448.36789533793,12088.449710852996,359.9181844849336,2.8912881392244802,202695.07741601014,196892.57165457972,5802.505761430424,2.8626771973950786,1723.7208481863122,5866.740827562492,1659.4857820542447,True,1.0,0.9697785202963244,0.030221479703675613,23.931442082722274,23.986882237729716,-0.231662408039624,30,flat,flat
DHNC0268,Dhanmondi,Commercial,Commercial,,36.75972604031296,3108.3149689400234,3035.97298258946,72.34198635056327,2.3273698796114233,51477.5288190647,50311.36352793658,1166.1652911281199,2.2653870880768285,1085.1297952584418,1535.0252614258447,716.269824960717,True,1.0,0.9767263012038859,0.023273698796114073,12.263890444535967,12.263890444535967,0.0,10,flat,flat
DHNC0269,Dhanmondi,Commercial,Commercial,,36.75972604031296,2643.495271087436,2600.5729283971987,42.9223426902372,1.6236965944176076,43593.46673209816,42901.70024381514,691.7664882830213,1.5868581696753863,643.8351403535668,1076.0427935295977,259.5588351069903,True,1.0,0.9837630340558237,0.01623696594417634,9.639982074212732,9.639982074212732,0.0,10,flat,flat
DHNC0270,Dhanmondi,Commercial,Commercial,,36.75972604031296,5821.666449917623,5729.4896018374475,92.17684808017566,1.583341279909294,96022.81150427143,94537.25195349901,1485.559550772421,1.5470902460571445,1382.6527212026526,2030.9631345193247,837.249137455749,True,1.0,0.9819065213452056,0.01809347865479438,23.45201800027378,23.45201800027378,0.0,10,flat,flat
DHNC0271,Dhanmondi,Commercial,Commercial,,36.75972604031296,2544.07785580434,2527.146827866455,16.931027937884664,0.665507460758575,41772.71265841239,41500.12039913869,272.59225927370426,0.6525605878238514,253.96541906827616,328.7766774768295,197.78100086515087,True,1.0,0.993344925392414,0.006655074607585965,6.2719060996284135,6.2719060996284135,0.0,10,flat,flat
DHNC0272,Dhanmondi,Commercial,Commercial,,36.75972604031296,3517.340334645197,3517.340334645197,0.0,0.0,57526.18991715773,57526.84596574565,-0.6560485879163025,-0.0011404346244051004,0.0,0.0,-0.6560485879163025,False,1.0,1.0,0.0,10.236912856448784,10.236912856448784,0.0,0,flat,flat
DHNC0273,Dhanmondi,Commercial,Commercial,,36.75972604031296,1088.242674531563,1088.242674531563,0.0,0.0,17924.452854845047,17924.655832095472,-0.20297725042473758,-0.001132404163566265,0.0,0.0,-0.20297725042473758,False,1.0,1.0,0.0,3.7450528215171843,3.7450528215171843,0.0,0,flat,flat
DHNC0274,Dhanmondi,Commercial,Commercial,,36.75972604031296,6837.775770907468,6766.218408283405,71.55736262406299,1.0465005730155192,112193.27263319564,111040.4575128271,1152.815120368541,1.0275260657896588,1073.3604393609485,2139.1016034295553,87.07395629993425,True,1.0,0.9891172729539599,0.010882727046040097,22.54216472948664,22.54216472948664,0.0,10,flat,flat
DHNC0275,Dhanmondi,Commercial,Commercial,,36.75972604031296,6248.413429466077,6248.413429466077,0.0,0.0,102499.03679042889,102500.20223432031,-1.1654438914265484,-0.001137029115512015,0.0,0.0,-1.1654438914265484,False,1.0,1.0,0.0,18.415102417184226,18.415102417184226,0.0,0,flat,flat
DHNC0276,Dhanmondi,Commercial,Commercial,,36.75972604031296,5976.804632192927,5718.673964732907,258.13066746002005,4.318874103223118,98033.48010800751,93871.41534096196,4162.064767045551,4.2455544396261695,1238.204543469162,4221.320129078053,1178.9491814366602,True,1.0,0.9496391980175504,0.05036080198244963,19.15437575342423,18.7656412812271,2.029481290339805,30,flat,flat
DHNC0277,Dhanmondi,Commercial,Commercial,,36.75972604031296,1536.1009443087082,1486.2474019971166,49.85354231159158,3.245460039348337,25308.161029810846,24504.400311853165,803.7607179576808,3.1758953841447406,249.26771155796155,1156.3220630363808,-103.29363352073847,False,1.0,0.9585094212122713,0.04149057878772866,4.712920564054598,4.7706020891593734,-1.2239019164615625,30,flat,flat
DHNC0278,Dhanmondi,Commercial,Commercial,,36.75972604031296,2263.6432243286886,2263.6432243286886,0.0,0.0,37193.16292197309,37193.585133018816,-0.4222110457267263,-0.0011351845676918517,0.0,0.0,-0.4222110457267263,False,1.0,1.0,0.0,7.877607871055033,7.877607871055033,0.0,0,flat,flat
DHNC0279,Dhanmondi,Commercial,Commercial,,36.75972604031296,6555.233487518936,6453.820384764071,101.41310275486558,1.5470555388752294,107324.5806867054,105690.19392153696,1634.3867651684413,1.5228447711707644,1521.1965413229932,2887.109124468229,268.4741820232057,True,1.0,0.9837012358197442,0.016298764180255776,17.36847529571119,17.36847529571119,0.0,10,flat,flat
DHNC0280,Dhanmondi,Commercial,Commercial,,36.75972604031296,2142.1003449276586,2113.047203694246,29.05314123341259,1.3562922625080736,35223.46936299328,34755.29442330215,468.17493969113275,1.3291562363331815,435.79711850119685,802.1490883666605,101.82296982566902,True,1.0,0.986437077374919,0.013562922625080964,6.854564280814256,6.854564280814256,0.0,10,flat,flat
DHNC0281,Dhanmondi,Commercial,Commercial,,36.75972604031296,2688.981372435192,2688.981372435192,0.0,0.0,44242.01657463478,44242.51811905883,-0.501544424048916,-0.001133638253588255,0.0,0.0,-0.501544424048916,False,1.0,1.0,0.0,8.457113212583959,8.457113212583959,0.0,0,flat,flat
DHNC0282,Dhanmondi,Commercial,Commercial,,36.75972604031296,1070.3315265082542,1057.9362948052133,12.395231703040963,1.1580740542584935,17663.931859525124,17464.21888717234,199.71297235278325,1.1306258082347036,185.92847554561305,352.6642441542361,32.97720374416025,True,1.0,0.9884192594574152,0.011580740542584844,2.927005586891676,2.927005586891676,0.0,10,flat,flat
DHNC0283,Dhanmondi,Commercial,Commercial,,36.75972604031296,817.0730088220594,817.0730088220594,0.0,0.0,13532.128486282172,13532.280885408403,-0.15239912623110285,-0.0011262021816124,0.0,0.0,-0.15239912623110285,False,1.0,1.0,0.0,3.2589199778356406,3.2589199778356406,0.0,0,flat,flat
DHNC0284,Dhanmondi,Commercial,Commercial,,36.75972604031296,4602.68755955397,4602.68755955397,0.0,0.0,75692.16996048643,75693.02844627021,-0.8584857837849995,-0.0011341804366728483,0.0,0.0,-0.8584857837849995,False,1.0,1.0,0.0,11.440139840952352,11.440139840952352,0.0,0,flat,flat
DHNC0285,Dhanmondi,Commercial,Commercial,,36.75972604031296,10123.072178052735,10123.072178052735,0.0,0.0,165112.38308763452,165114.2712265622,-1.8881389276939444,-0.0011435477414748487,0.0,0.0,-1.8881389276939444,False,1.0,1.0,0.0,21.272418915195974,21.272418915195974,0.0,0,flat,flat
DHNC0286,Dhanmondi,Commercial,Commercial,,36.75972604031296,4792.4294688319205,4755.907127189013,36.52234164290712,0.7620840719813217,78771.22747332123,78183.08221135229,588.1452619689371,0.7466498629440986,547.8351246436082,939.3591308338905,196.6212557786548,True,1.0,0.9923791592801867,0.007620840719813282,16.27724976429667,16.27724976429667,0.0,10,flat,flat
DHNC0287,Dhanmondi,Commercial,Commercial,,36.75972604031296,1994.9811292691606,1906.0120601015915,88.96906916756916,4.459644648376298,32841.28065285302,31406.74301158218,1434.5376412708392,4.368092878090054,429.7424061927384,2026.4974607494173,-162.2174132858397,False,1.0,0.9523908940270193,0.047609105972980736,5.6991551404589265,5.660477596079603,0.6786540009193217,30,flat,flat
DHNC0288,Dhanmondi,Commercial,Commercial,,36.75972604031296,3274.5294432664505,3221.7030908947586,52.82635237169188,1.6132501871473741,54054.28586100131,53202.9033567616,851.3825042397148,1.5750508783503583,792.3952855753648,1392.1647789242475,251.61301089083213,True,1.0,0.9823145823204597,0.01768541767954035,11.926369076643361,11.926369076643361,0.0,10,flat,flat
DHNC0289,Dhanmondi,Commercial,Commercial,,36.75972604031296,1749.962519037337,1721.6463964911522,28.316122546184715,1.6180988014395619,28809.29550703417,28352.93420128985,456.3613057443217,1.584076589560807,424.7418381927795,789.4431096840068,91.66003425309441,True,1.0,0.9838190119856041,0.016180988014395936,7.316396132117715,7.316396132117715,0.0,10,flat,flat
DHNC0290,Dhanmondi,Commercial,Commercial,,36.75972604031296,2056.1275767706384,2015.1608872227096,40.96668954792881,1.9924196344018323,33836.900558156856,33176.56565365296,660.3349045038995,1.9515230225326194,614.5003432189308,976.8288234857858,298.00642423704437,True,1.0,0.9800758036559817,0.01992419634401832,7.668302106556256,7.668302106556256,0.0,10,flat,flat
DHNC0291,Dhanmondi,Commercial,Commercial,,36.75972604031296,1460.659345721593,1446.509862786145,14.14948293544785,0.9687051930960495,23911.888927797852,23683.95586767755,227.9330601203037,0.9532206376859205,212.24224403172738,411.72642113549523,28.448883016535888,True,1.0,0.9879673655827216,0.01203263441727842,4.3682736492455785,4.408111986220002,-0.9119927040583694,10,flat,flat
DHNC0292,Dhanmondi,Commercial,Commercial,,36.75972604031296,1951.9823770653913,1927.8731582346911,24.10921883070023,1.2351145744945715,32062.74677731063,31674.27287976921,388.4738975414184,1.2116051698238282,120.5460941535029,701.7914315987117,-192.7714399037904,False,1.0,0.9850237050677517,0.01497629493224828,4.7652990928206895,4.754894885646191,0.21833272102842585,30,flat,flat
DHNC0293,Dhanmondi,Commercial,Commercial,,36.75972604031296,4847.249312273253,4628.741015234157,218.50829703909585,4.507882367136182,79338.78690834301,75815.54843892837,3523.238469414646,4.440751625664387,1057.9468397529565,5319.242764174951,-738.0574550073488,False,1.0,0.9534062526965659,0.04659374730343413,12.469377103369606,12.499872172031184,-0.2445596793550916,30,flat,flat
DHNC0294,Dhanmondi,Commercial,Commercial,,36.75972604031296,4908.093251191203,4908.093251191203,0.0,0.0,80589.40295521173,80590.31840476749,-0.915449555759551,-0.001135942843835585,0.0,0.0,-0.915449555759551,False,1.0,1.0,0.0,16.7524966567308,16.7524966567308,0.0,0,flat,flat
DHNC0295,Dhanmondi,Commercial,Commercial,,36.75972604031296,6668.0098296546785,6303.335056956594,364.6747726980848,5.469019722740428,109242.66253267064,103362.36348637985,5880.299046290791,5.382786275949838,1752.5355322033133,8508.65176254573,-875.8171840516261,False,1.0,0.9427656274919852,0.057234372508014775,22.78816272229275,21.65623456309805,4.967176042179918,30,flat,flat
DHNC0296,Dhanmondi,Commercial,Commercial,,36.75972604031296,6571.289296080001,6571.289296080001,0.0,0.0,107290.57876717826,107291.80443335022,-1.2256661719584372,-0.001142380054280578,0.0,0.0,-1.2256661719584372,False,1.0,1.0,0.0,16.33705705099296,16.33705705099296,0.0,0,flat,flat
DHNC0297,Dhanmondi,Commercial,Commercial,,36.75972604031296,3245.767896875684,3184.996177030749,60.77171984493498,1.8723372026518812,53958.96964081103,52979.43740344908,979.5322373619492,1.8153279128241455,911.575797674041,1568.825045947255,322.28298908873535,True,1.0,0.9779757230716855,0.022024276928314546,11.57053083442687,11.57053083442687,0.0,10,flat,flat
DHNC0298,Dhanmondi,Commercial,Commercial,,36.75972604031296,3601.4538042765926,3572.730684857809,28.723119418783426,0.7975423531651521,59109.571955372885,58646.991865292526,462.5800900803588,0.7825806798763523,430.84679128174446,886.2058234042702,7.221057957833068,True,1.0,0.9920245764683486,0.007975423531651371,11.372787207601974,11.372787207601974,0.0,10,flat,flat
DHNC0299,Dhanmondi,Commercial,Commercial,,36.75972604031296,3704.0153614722226,3585.437617626532,118.57774384569075,3.2013296996306204,60801.484749824005,58889.73164706288,1911.7531027611258,3.144253977723232,576.7441586787038,3176.115050251241,-687.6177888114116,False,1.0,0.9646827473738813,0.035317252626118734,9.489300473169573,9.539589383481532,-0.5299538196113415,30,flat,flat
DHNC0300,Dhanmondi,Commercial,Commercial,,36.75972604031296,8719.411614941624,8622.813946145447,96.59766879617746,1.107846183458609,142441.0705257785,140884.7516366406,1556.3188891378813,1.0926054426530192,1448.9650319426762,2253.3311342097013,751.9527868708565,True,1.0,0.9886074223418514,0.011392577658148606,20.97798471007713,20.97798471007713,0.0,10,flat,flat
DHNC0301,Dhanmondi,Industrial,Industrial,,14.47858698270381,7284.486907979365,7245.191964283006,39.29494369635904,0.539433239331046,98481.9342555062,97958.04975198836,523.8845035178383,0.5319600061455408,589.4241554453843,1188.1099138868494,-74.80125492362686,False,1.0,0.9850610849428423,0.01493891505715772,19.706692923481913,20.385040018098643,-3.442216800407088,10,flat,flat
DHNC0302,Dhanmondi,Industrial,Industrial,,14.47858698270381,4049.6938469318047,4009.531287141571,40.1625597902339,0.9917431121530956,55526.31280501397,54990.22780082018,536.0850041937883,0.965461196885705,602.4383968535087,953.4442952047825,185.07910584251454,True,1.0,0.9883376956112192,0.011662304388780798,20.614429258276274,20.614429258276274,0.0,10,flat,flat
DHNC0303,Dhanmondi,Industrial,Industrial,,14.47858698270381,6322.511717951913,6322.511717951913,0.0,0.0,85966.41287800425,85967.59214258772,-1.1792645834648283,-0.0013717736311021072,0.0,0.0,-1.1792645834648283,False,1.0,1.0,0.0,17.729522001978033,17.729522001978033,0.0,0,flat,flat
DHNC0304,Dhanmondi,Industrial,Industrial,,14.47858698270381,6031.123953358,6031.123953358,0.0,0.0,81779.2583225597,81780.38323797211,-1.1249154124088818,-0.0013755510082665565,0.0,0.0,-1.1249154124088818,False,1.0,1.0,0.0,19.081020802469276,19.081020802469276,0.0,0,flat,flat
DHNC0305,Dhanmondi,Industrial,Industrial,,14.47858698270381,4881.074823680002,4854.520623234013,26.5542004459885,0.544023630147272,66200.48663071875,65846.45536773393,354.0312629848195,0.534786496298261,398.31300668982163,586.6646800183997,165.67958965624132,True,1.0,0.9945597636985274,0.005440236301472612,16.45701683857687,16.45701683857687,0.0,10,flat,flat
DHNC0306,Dhanmondi,Industrial,Industrial,,14.47858698270381,5800.346071787433,5767.734263382431,32.61180840500219,0.5622390112828656,78835.68576854673,78400.85581989787,434.82994864885404,0.5515648711745452,489.17712607503074,931.2332634711188,-7.226188747234005,False,1.0,0.988790821325287,0.01120917867471305,17.45205186268975,17.505644290223916,-0.30708382003344903,10,flat,flat
DHNC0307,Dhanmondi,Industrial,Industrial,,14.47858698270381,5965.253866382069,5882.097363261229,83.15650312084017,1.3940144876227147,81014.72580499592,79904.31152524687,1110.4142797490495,1.3706326457511429,404.4013678888118,2385.8585616444816,-871.0429140066203,False,1.0,0.9751211674940674,0.02487883250593259,21.189877474572178,21.598117688147294,-1.9265812842240528,30,flat,flat
DHNC0308,Dhanmondi,Industrial,Industrial,,14.47858698270381,4201.948765605741,4129.353460124035,72.59530548170551,1.7276580351459945,56886.06817546913,55916.49322502676,969.5749504423729,1.7044154773566875,1088.9295822255497,1595.0421589251007,463.46237374282214,True,1.0,0.9827234196485406,0.017276580351459403,13.257987379164799,13.257987379164799,0.0,10,flat,flat
DHNC0309,Dhanmondi,Hospital,Hospital,,4.814693903588424,22006.45320041576,22006.45320041576,0.0,0.0,213242.82153695077,213246.92614474345,-4.104607792687602,-0.001924851567383878,0.0,0.0,-4.104607792687602,False,1.0,1.0,0.0,45.05410823560656,45.05410823560656,0.0,0,flat,flat
DHNC0310,Dhanmondi,Hospital,Hospital,,4.814693903588424,30900.50910490375,30900.50910490375,0.0,0.0,297790.0877693479,297795.85128195555,-5.76351260766387,-0.0019354279555899708,0.0,0.0,-5.76351260766387,False,1.0,1.0,0.0,58.385771719150014,58.385771719150014,0.0,0,flat,flat
DHNC0311,Dhanmondi,Hospital,Hospital,,4.814693903588424,24701.38782218669,24701.38782218669,0.0,0.0,238504.93778032903,238509.54504293614,-4.607262607110897,-0.0019317262988300641,0.0,0.0,-4.607262607110897,False,1.0,1.0,0.0,59.07225655585807,59.07225655585807,0.0,0,flat,flat
